# 2012 08 11 12 23 15.400000 38.416 46.809   4.2  6.5 0.0 0.0 0.0         1
GLBA 27.990 1.00 P
MAKU 33.080 1.00 P
MAKU 57.690 1.00 S
BRDA 33.310 1.00 P
BRDA 58.100 1.00 S
ZRD  61.070 1.00 S
GANJ 38.380 1.00 P
GANJ 66.870 1.00 S
GNI  68.690 1.00 S
ZNJK 39.760 1.00 P
# 2012 09 02 01 33 44.700000 38.311 46.915  10.9  1.6 0.0 0.0 0.0       453
HRS   2.700 1.00 Pg
HRS   4.670 1.00 S
TVRZ  5.800 1.00 P
FTB  10.050 1.00 P
TABZ 18.350 1.00 S
TBZ  11.730 1.00 Pg
BST  11.280 1.00 Pg
BST  20.380 1.00 S
SRB  14.580 1.00 Pg
GRMI 17.090 1.00 P
GRMI 29.910 1.00 S
ORD  18.120 1.00 P
AZR  18.550 1.00 P
AZR  32.460 1.00 S
SHB  19.430 1.00 Pg
SHB  33.840 1.00 S
MRD  18.900 1.00 Pg
HSH  19.620 1.00 P
HSH  34.340 1.00 S
LRK  21.770 1.00 P
LRK  38.100 1.00 S
NAX  26.410 1.00 P
GLBA 47.860 1.00 S
ASTR 27.520 1.00 P
SBZ  28.290 1.00 P
SAAT 61.110 1.00 S
BRDA 61.370 1.00 S
MAKU 36.500 1.00 P
ZRD  63.620 1.00 S
ZNJK 66.490 1.00 S
GANJ 40.950 1.00 P
VANB 46.780 1.00 P
VANB 81.420 1.00 S
# 2012 09 02 02 53 47.300000 38.403 46.864  17.5  3.4 0.0 0.0 0.0       454
HRS   4.260 1.00 Pg
FTB  10.420 1.00 P
FTB  18.240 1.00 S
TBZ  11.580 1.00 Pg
BST  12.680 1.00 Pg
BST  23.570 1.00 S
SRB  16.370 1.00 Pg
SRB  28.790 1.00 S
ORD  16.470 1.00 P
GRMI 17.080 1.00 Pg
GRMI 30.390 1.00 S
MRD  17.610 1.00 Pg
MRD  31.620 1.00 S
SHB  18.680 1.00 Pg
SHB  32.130 1.00 S
AZR  19.230 1.00 Pg
AZR  32.540 1.00 S
HSH  21.170 1.00 P
LRK  22.100 1.00 P
NAX  42.490 1.00 S
SBZ  26.180 1.00 P
GLBA 46.970 1.00 S
ASTR 27.820 1.00 P
LKRN 28.070 1.00 P
LKRN 49.120 1.00 S
SAAT 33.840 1.00 P
SAAT 59.010 1.00 S
MAKU 34.230 1.00 Pn
MAKU 59.920 1.00 S
ZRD  60.720 1.00 S
ZNJK 39.460 1.00 Pn
GNI  40.650 1.00 P
GNI  70.790 1.00 S
# 2012 09 02 04 11 25.900000 38.419 46.767  19.7  2.9 0.0 0.0 0.0       455
TAHR  5.610 1.00 P
TAHR  9.820 1.00 S
HRS   5.850 1.00 Pg
HRS   9.890 1.00 Sg
FTB  10.220 1.00 P
FTB  17.880 1.00 S
TABZ 18.020 1.00 S
TBZ  10.290 1.00 Pg
BST  13.060 1.00 Pg
BST  24.620 1.00 S
ORD  15.290 1.00 P
MRD  16.410 1.00 Pg
MRD  29.630 1.00 S
SHB  17.450 1.00 Pg
SHB  30.220 1.00 S
SRB  17.720 1.00 Pg
AZR  18.750 1.00 Pg
GRMI 17.930 1.00 P
HSH  38.480 1.00 S
NAX  40.450 1.00 S
LRK  40.080 1.00 S
SBZ  43.740 1.00 S
ASTR 28.680 1.00 P
BRDA 32.860 1.00 P
MAKU 33.320 1.00 P
SAAT 33.840 1.00 P
SAAT 59.010 1.00 S
GANJ 38.110 1.00 P
ZNJK 39.440 1.00 P
GNI  39.550 1.00 P
GNI  68.880 1.00 S
VANB 43.920 1.00 P
VANB 76.430 1.00 S
# 2012 09 02 08 50 11.300000 38.422 46.773  16.3  4.2 0.0 0.0 0.0       456
HRS   5.270 1.00 Pg
HRS   9.190 1.00 Sg
FTB  17.950 1.00 S
TBZ  10.330 1.00 Pg
BST  13.020 1.00 Pg
ORD  15.470 1.00 P
MRD  16.520 1.00 Pg
MRD  30.150 1.00 S
SHB  17.480 1.00 Pg
SHB  30.850 1.00 S
SRB  17.330 1.00 Pg
SRB  30.820 1.00 S
GRMI 18.120 1.00 Pg
AZR  18.480 1.00 Pg
HSH  22.600 1.00 Pg
LRK  40.150 1.00 S
SBZ  44.010 1.00 S
GLBA 47.770 1.00 S
ASTR 50.260 1.00 S
LKRN 50.600 1.00 S
MAKU 33.490 1.00 Pn
MAKU 58.810 1.00 S
ZRD  60.640 1.00 S
ZNJK 40.290 1.00 Pn
GNI  69.500 1.00 S
VANB 77.290 1.00 S
# 2012 09 02 09 03 16.600000 38.407 46.772  17.0  3.4 0.0 0.0 0.0       457
TVRZ  4.190 1.00 P
HRS   5.250 1.00 Pg
TAHR  5.390 1.00 P
TAHR  9.440 1.00 S
TBZ  10.300 1.00 Pg
TBZ  18.550 1.00 S
BST  13.000 1.00 Pg
MRD  16.390 1.00 Pg
SRB  17.310 1.00 Pg
SRB  29.920 1.00 S
SHB  17.410 1.00 Pg
SHB  30.690 1.00 S
AZR  18.480 1.00 Pg
AZR  31.890 1.00 S
GRMI 18.350 1.00 Pg
GRMI 31.680 1.00 S
HSH  37.680 1.00 S
LRK  22.960 1.00 P
NAX  23.440 1.00 P
ASTR 50.230 1.00 S
LKRN 28.930 1.00 P
LKRN 50.620 1.00 S
BRDA 33.450 1.00 P
BRDA 58.350 1.00 S
MAKU 33.410 1.00 Pn
SAAT 34.330 1.00 P
ZRD  35.110 1.00 P
ZRD  61.220 1.00 S
GANJ 38.680 1.00 P
ZNJK 40.470 1.00 Pn
ZNJK 68.460 1.00 S
GNI  69.760 1.00 S
VANB 77.110 1.00 S
# 2012 09 02 09 24 34.700000 38.435 46.702  29.3  2.7 0.0 0.0 0.0       458
TAHR 12.300 1.00 S
HRS   7.170 1.00 Pg
HRS  12.530 1.00 Sg
TBZ   9.500 1.00 Pg
TBZ  18.090 1.00 S
TABZ 18.110 1.00 S
FTB  10.390 1.00 P
ORD  14.360 1.00 P
BST  13.900 1.00 Pg
BST  25.660 1.00 S
MRD  15.650 1.00 Pg
MRD  28.120 1.00 S
SHB  16.370 1.00 Pg
SHB  29.190 1.00 S
AZR  18.090 1.00 Pg
AZR  31.510 1.00 S
SRB  31.870 1.00 S
GRMI 18.540 1.00 P
NAX  22.070 1.00 P
HSH  22.510 1.00 P
HSH  39.390 1.00 S
GLBA 27.480 1.00 P
ASTR 28.860 1.00 P
ASTR 50.330 1.00 S
LKRN 50.500 1.00 S
MAKU 31.640 1.00 P
ZRD  33.580 1.00 P
GANJ 36.810 1.00 P
GANJ 64.090 1.00 S
GNI  37.910 1.00 P
ZNJK 39.100 1.00 P
VANB 42.490 1.00 P
VANB 73.900 1.00 S
# 2012 09 02 11 11 50.700000 38.393 46.658  20.0  3.1 0.0 0.0 0.0       459
TVRZ  7.540 1.00 S
HRS   6.620 1.00 Pg
HRS  11.860 1.00 Sg
TABZ  8.520 1.00 P
TABZ 14.910 1.00 S
TBZ   8.660 1.00 Pg
TBZ  15.110 1.00 S
BST  13.220 1.00 Pg
BST  23.900 1.00 S
ORD  14.360 1.00 P
ORD  25.140 1.00 S
MRD  15.220 1.00 Pg
SHB  16.020 1.00 Pg
SHB  27.130 1.00 S
AZR  17.170 1.00 Pg
AZR  28.880 1.00 S
SRB  18.570 1.00 Pg
GRMI 19.860 1.00 Pg
GRMI 34.760 1.00 S
HSH  21.790 1.00 P
HSH  38.130 1.00 S
SBZ  24.240 1.00 P
SBZ  42.420 1.00 S
GLBA 29.150 1.00 P
GLBA 51.010 1.00 S
ASTR 30.500 1.00 P
MAKU 32.650 1.00 Pn
MAKU 56.270 1.00 S
ZRD  35.570 1.00 P
GNI  38.980 1.00 P
ZNJK 40.960 1.00 Pn
ZNJK 69.340 1.00 S
VANB 42.470 1.00 P
# 2012 09 02 13 44 03.500000 38.397 46.686  17.8  3.0 0.0 0.0 0.0       460
TVRZ  3.950 1.00 P
HRS   6.090 1.00 Pg
HRS  11.070 1.00 Sg
TBZ   9.060 1.00 Pg
BST  12.970 1.00 Pg
BST  23.990 1.00 S
ORD  14.820 1.00 P
ORD  25.930 1.00 S
MRD  15.520 1.00 Pg
MRD  28.040 1.00 S
SHB  16.390 1.00 Pg
SHB  28.270 1.00 S
AZR  17.520 1.00 Pg
AZR  29.860 1.00 S
SRB  18.520 1.00 Pg
GRMI 19.470 1.00 Pg
GRMI 33.900 1.00 S
NAX  22.560 1.00 P
SBZ  24.670 1.00 P
SBZ  43.170 1.00 S
GLBA 28.740 1.00 P
GLBA 50.290 1.00 S
ASTR 52.420 1.00 S
MAKU 32.990 1.00 Pn
MAKU 57.350 1.00 S
BRDA 33.740 1.00 P
SAAT 35.080 1.00 P
SAAT 61.160 1.00 S
GANJ 67.420 1.00 S
GNI  39.470 1.00 P
ZNJK 40.930 1.00 Pn
VANB 43.160 1.00 P
VANB 75.130 1.00 S
# 2012 09 02 14 22 20.600000 38.403 46.754  20.0  2.0 0.0 0.0 0.0       461
TVRZ  7.870 1.00 S
HRS   5.950 1.00 Pg
HRS  10.070 1.00 Sg
TAHR 10.510 1.00 S
FTB   9.920 1.00 P
TABZ 10.040 1.00 P
TABZ 17.560 1.00 S
TBZ  10.350 1.00 P
BST  12.850 1.00 Pg
BST  23.800 1.00 S
ORD  15.330 1.00 P
MRD  16.450 1.00 Pg
SHB  17.030 1.00 Pg
SHB  29.840 1.00 S
SRB  17.730 1.00 Pg
AZR  18.470 1.00 Pg
AZR  31.430 1.00 S
GRMI 18.460 1.00 P
HSH  21.440 1.00 P
HSH  37.520 1.00 S
NAX  40.460 1.00 S
LRK  23.240 1.00 P
LRK  40.680 1.00 S
GLBA 27.870 1.00 P
GLBA 48.780 1.00 S
ASTR 28.970 1.00 P
LKRN 29.210 1.00 P
MAKU 33.230 1.00 P
BRDA 57.910 1.00 S
SAAT 59.830 1.00 S
ZRD  34.970 1.00 P
ZNJK 68.300 1.00 S
VANB 43.650 1.00 P
# 2012 09 02 15 36 24.300000 38.365 46.789  10.4  1.9 0.0 0.0 0.0       462
TVRZ  3.660 1.00 P
HRS   4.260 1.00 Pg
HRS   7.600 1.00 Sg
TAHR  5.240 1.00 P
TAHR  9.180 1.00 S
FTB  15.590 1.00 S
TABZ  9.080 1.00 P
TBZ   9.810 1.00 P
BST  12.210 1.00 Pg
ORD  15.650 1.00 P
ORD  27.390 1.00 S
SRB  16.750 1.00 Pg
MRD  16.760 1.00 Pg
MRD  30.120 1.00 S
SHB  18.050 1.00 Pg
SHB  30.020 1.00 S
AZR  17.480 1.00 P
AZR  30.590 1.00 S
HSH  21.230 1.00 P
HSH  37.150 1.00 S
LRK  23.670 1.00 P
SBZ  26.130 1.00 P
GLBA 28.570 1.00 P
GLBA 50.000 1.00 S
LKRN 29.770 1.00 P
MAKU 34.680 1.00 P
MAKU 60.530 1.00 S
BRDA 60.570 1.00 S
SAAT 62.020 1.00 S
ZRD  63.370 1.00 S
GANJ 40.020 1.00 P
GANJ 69.750 1.00 S
GNI  41.100 1.00 P
# 2012 09 02 21 26 29.500000 38.445 46.701  24.2  1.8 0.0 0.0 0.0       463
TVRZ  4.470 1.00 P
HRS   6.900 1.00 Pg
TBZ   9.430 1.00 Pg
TBZ  17.580 1.00 S
TABZ 17.380 1.00 S
FTB  17.410 1.00 S
ORD  14.360 1.00 P
ORD  25.130 1.00 S
BST  13.960 1.00 Pg
BST  24.960 1.00 Sg
MRD  15.980 1.00 P
SHB  16.640 1.00 P
AZR  18.080 1.00 Pg
SRB  31.440 1.00 S
GRMI 18.610 1.00 P
GRMI 32.560 1.00 S
NAX  22.120 1.00 P
NAX  38.720 1.00 S
HSH  22.200 1.00 P
LRK  23.630 1.00 P
SBZ  24.070 1.00 P
GLBA 48.710 1.00 S
LKRN 51.410 1.00 S
MAKU 32.180 1.00 P
MAKU 56.110 1.00 S
BRDA 32.470 1.00 P
SAAT 33.780 1.00 P
ZRD  59.760 1.00 S
GANJ 37.490 1.00 P
GANJ 65.300 1.00 S
GNI  38.530 1.00 P
ZNJK 68.600 1.00 S
VANB 42.890 1.00 P
# 2012 09 02 23 16 42.400000 38.232 46.726   7.6  2.4 0.0 0.0 0.0       464
HRS   4.910 1.00 Pg
HRS   9.390 1.00 Sg
TVRZ  5.750 1.00 P
TVRZ 10.060 1.00 S
FTB   6.360 1.00 P
FTB  11.140 1.00 S
TABZ  6.780 1.00 P
TAHR  7.390 1.00 P
TAHR 12.930 1.00 S
TBZ   8.800 1.00 Pg
BST   9.520 1.00 Pg
AZR  15.220 1.00 Pg
AZR  26.030 1.00 S
SRB  15.670 1.00 Pg
SHB  16.550 1.00 Pg
SHB  28.330 1.00 S
ORD  29.800 1.00 S
MRD  17.360 1.00 Pg
MRD  30.690 1.00 S
HSH  19.930 1.00 Pg
NAX  43.990 1.00 S
SBZ  27.680 1.00 P
SBZ  48.440 1.00 S
GLBA 54.080 1.00 S
ASTR 30.980 1.00 P
LKRN 31.440 1.00 P
BRDA 37.170 1.00 P
BRDA 64.810 1.00 S
SAAT 66.040 1.00 S
ZNJK 39.190 1.00 P
GANJ 42.350 1.00 P
GANJ 73.780 1.00 S
VANB 44.950 1.00 P
# 2012 09 03 04 43 10.000000 38.427 46.654  15.5  2.9 0.0 0.0 0.0       465
TVRZ  3.250 1.00 P
TAHR  6.960 1.00 P
TAHR 12.190 1.00 S
HRS   6.720 1.00 Pg
HRS  11.680 1.00 Sg
TBZ   8.660 1.00 Pg
TABZ  9.250 1.00 P
TABZ 16.190 1.00 S
FTB  16.540 1.00 S
BST  13.360 1.00 Pg
BST  25.970 1.00 S
MRD  14.910 1.00 Pg
MRD  26.670 1.00 S
SHB  15.900 1.00 Pg
AZR  17.460 1.00 Pg
AZR  30.820 1.00 S
SRB  18.700 1.00 Pg
NAX  21.590 1.00 P
NAX  37.780 1.00 S
HSH  23.380 1.00 Pg
SBZ  41.390 1.00 S
GLBA 29.050 1.00 P
ASTR 30.760 1.00 P
LKRN 54.110 1.00 S
SAAT 61.320 1.00 S
ZRD  35.340 1.00 P
GANJ 38.240 1.00 P
GNI  38.770 1.00 P
GNI  67.560 1.00 S
ZNJK 40.920 1.00 P
ZNJK 71.280 1.00 S
VANB 42.840 1.00 P
VANB 74.580 1.00 S
# 2012 09 03 05 58 14.800000 38.397 46.702  23.7  2.5 0.0 0.0 0.0       466
TVRZ  4.770 1.00 P
TVRZ  8.350 1.00 S
HRS   6.530 1.00 Pg
HRS  11.330 1.00 Sg
TAHR 11.800 1.00 S
FTB  16.350 1.00 S
TBZ   8.990 1.00 Pg
TBZ  17.090 1.00 S
BST  13.250 1.00 Pg
ORD  25.950 1.00 S
MRD  15.550 1.00 Pg
SHB  16.550 1.00 Pg
SHB  28.670 1.00 S
AZR  17.200 1.00 Pg
AZR  30.120 1.00 S
SRB  17.490 1.00 P
SRB  30.600 1.00 S
HSH  21.450 1.00 P
NAX  39.470 1.00 S
SBZ  24.610 1.00 P
GLBA 28.290 1.00 P
ASTR 29.390 1.00 P
ASTR 51.330 1.00 S
LKRN 29.600 1.00 P
BRDA 33.160 1.00 P
BRDA 57.810 1.00 S
SAAT 59.840 1.00 S
ZRD  34.960 1.00 P
GANJ 38.170 1.00 P
GNI  39.050 1.00 P
ZNJK 38.990 1.00 P
VANB 42.940 1.00 P
VANB 74.720 1.00 S
# 2012 09 03 13 59 29.900000 38.364 46.828  15.4  2.2 0.0 0.0 0.0       467
HRS   4.260 1.00 Pg
HRS   7.760 1.00 S
TVRZ  4.850 1.00 P
TVRZ  8.490 1.00 S
FTB  10.000 1.00 P
TABZ 10.230 1.00 P
TBZ  10.770 1.00 Pg
TBZ  19.180 1.00 S
BST  12.260 1.00 Pg
SRB  16.340 1.00 Pg
SRB  29.000 1.00 S
ORD  16.820 1.00 P
MRD  17.360 1.00 Pg
SHB  18.500 1.00 Pg
SHB  31.690 1.00 S
AZR  18.390 1.00 P
AZR  32.170 1.00 S
HSH  21.010 1.00 P
LRK  39.500 1.00 S
NAX  24.620 1.00 P
NAX  43.090 1.00 S
SBZ  46.440 1.00 S
GLBA 27.390 1.00 P
GLBA 47.930 1.00 S
ASTR 28.260 1.00 P
LKRN 49.940 1.00 S
SAAT 60.320 1.00 S
MAKU 34.750 1.00 P
ZRD  35.540 1.00 P
GANJ 39.450 1.00 P
GANJ 68.730 1.00 S
GNI  71.520 1.00 S
VANB 45.080 1.00 P
# 2012 09 03 14 19 24.800000 38.348 46.812   9.5  1.9 0.0 0.0 0.0       468
HRS   3.930 1.00 Pg
TVRZ  4.370 1.00 P
TAHR  5.090 1.00 P
FTB  15.460 1.00 S
TABZ  9.090 1.00 P
TBZ  10.330 1.00 Pg
BST  11.870 1.00 Pg
BST  21.450 1.00 S
SRB  16.260 1.00 Pg
ORD  16.530 1.00 P
AZR  17.400 1.00 P
SHB  18.160 1.00 Pg
MRD  17.160 1.00 Pg
MRD  31.300 1.00 S
GRMI 18.350 1.00 P
GRMI 32.110 1.00 S
HSH  36.270 1.00 S
SBZ  27.060 1.00 P
SBZ  47.350 1.00 S
GLBA 28.580 1.00 P
GLBA 50.020 1.00 S
ASTR 29.140 1.00 P
ASTR 50.990 1.00 S
LKRN 51.580 1.00 S
BRDA 61.280 1.00 S
MAKU 35.390 1.00 P
MAKU 61.730 1.00 S
SAAT 62.400 1.00 S
ZNJK 39.590 1.00 P
GANJ 70.700 1.00 S
GNI  41.890 1.00 P
VANB 45.530 1.00 P
VANB 79.280 1.00 S
# 2012 09 03 16 21 10.800000 38.377 46.718  20.0  2.1 0.0 0.0 0.0       469
TVRZ  7.570 1.00 S
HRS   6.280 1.00 Pg
TAHR  6.650 1.00 P
FTB   9.110 1.00 P
FTB  15.940 1.00 S
TABZ  9.100 1.00 P
TBZ   9.380 1.00 Pg
TBZ  16.300 1.00 Sg
BST  13.260 1.00 Pg
BST  23.860 1.00 S
ORD  14.730 1.00 P
MRD  16.060 1.00 Pg
MRD  28.180 1.00 S
SHB  17.160 1.00 Pg
AZR  17.070 1.00 P
AZR  29.870 1.00 S
SRB  17.320 1.00 Pg
SRB  30.940 1.00 S
HSH  37.830 1.00 S
NAX  22.490 1.00 P
ASTR 52.070 1.00 S
LKRN 52.440 1.00 S
MAKU 32.700 1.00 P
MAKU 57.020 1.00 S
BRDA 33.410 1.00 P
BRDA 58.260 1.00 S
SAAT 34.670 1.00 P
ZRD  35.210 1.00 P
ZRD  61.370 1.00 S
GANJ 38.490 1.00 P
GANJ 67.040 1.00 S
ZNJK 39.430 1.00 P
VANB 43.120 1.00 P
# 2012 09 03 16 29 58.800000 38.395 46.869  19.9  1.8 0.0 0.0 0.0       470
HRS   4.430 1.00 Pg
TVRZ  5.210 1.00 P
FTB  10.360 1.00 P
TBZ  11.500 1.00 Pg
TBZ  20.320 1.00 Sg
BST  12.650 1.00 Pg
BST  23.020 1.00 S
SRB  16.690 1.00 Pg
SRB  28.300 1.00 S
ORD  16.450 1.00 P
GRMI 17.180 1.00 P
GRMI 30.070 1.00 S
MRD  17.930 1.00 Pg
MRD  31.650 1.00 S
SHB  18.890 1.00 Pg
SHB  32.120 1.00 S
HSH  20.840 1.00 P
LRK  21.870 1.00 P
LRK  38.270 1.00 S
NAX  24.260 1.00 P
NAX  42.460 1.00 S
GLBA 46.750 1.00 S
ASTR 27.580 1.00 P
ASTR 48.270 1.00 S
SAAT 33.660 1.00 P
MAKU 34.220 1.00 P
MAKU 59.660 1.00 S
ZRD  60.530 1.00 S
ZNJK 38.310 1.00 P
ZNJK 66.740 1.00 S
GNI  40.500 1.00 P
GNI  70.520 1.00 S
VANB 44.790 1.00 P
# 2012 09 03 17 17 11.400000 38.410 46.845  20.0  2.2 0.0 0.0 0.0       471
TVRZ  5.040 1.00 P
HRS   4.690 1.00 Pg
HRS   8.640 1.00 S
TAHR  4.950 1.00 P
FTB  10.730 1.00 P
TABZ 10.930 1.00 P
TABZ 19.140 1.00 S
TBZ  11.350 1.00 Pg
TBZ  19.730 1.00 Sg
BST  13.110 1.00 Pg
SRB  16.960 1.00 Pg
SRB  28.400 1.00 S
MRD  17.620 1.00 Pg
MRD  31.420 1.00 S
SHB  18.440 1.00 Pg
SHB  32.100 1.00 S
LRK  38.170 1.00 S
NAX  24.010 1.00 P
NAX  42.020 1.00 S
GLBA 26.440 1.00 P
GLBA 46.280 1.00 S
ASTR 27.540 1.00 P
ASTR 48.200 1.00 S
LKRN 27.780 1.00 P
LKRN 48.610 1.00 S
BRDA 32.900 1.00 P
SAAT 33.350 1.00 P
MAKU 34.080 1.00 P
ZRD  34.380 1.00 P
ZRD  59.950 1.00 S
GANJ 38.450 1.00 P
ZNJK 67.020 1.00 S
VANB 77.880 1.00 S
# 2012 09 03 17 17 34.300000 38.417 46.868  18.7  2.2 0.0 0.0 0.0       472
TAHR  8.440 1.00 S
HRS   4.470 1.00 Pg
HRS   7.850 1.00 Sg
TVRZ  4.820 1.00 P
FTB  10.740 1.00 P
FTB  18.790 1.00 S
TBZ  11.790 1.00 Pg
BST  13.150 1.00 Pg
ORD  16.010 1.00 P
ORD  28.020 1.00 S
SRB  16.680 1.00 Pg
SRB  28.970 1.00 S
GRMI 17.150 1.00 P
GRMI 30.010 1.00 S
MRD  17.580 1.00 Pg
SHB  19.220 1.00 Pg
SHB  32.210 1.00 S
HSH  37.480 1.00 S
LRK  21.910 1.00 P
NAX  41.740 1.00 S
SBZ  25.620 1.00 P
SBZ  44.840 1.00 S
GLBA 26.590 1.00 P
ASTR 48.350 1.00 S
LKRN 27.880 1.00 P
LKRN 48.790 1.00 S
SAAT 33.420 1.00 P
SAAT 58.290 1.00 S
MAKU 34.120 1.00 P
ZRD  34.320 1.00 P
ZNJK 38.810 1.00 P
GANJ 67.030 1.00 S
VANB 44.840 1.00 P
# 2012 09 03 20 11 43.800000 38.345 46.857   4.1  1.9 0.0 0.0 0.0       473
HRS   3.040 1.00 Pg
HRS   5.780 1.00 S
TVRZ  4.550 1.00 P
FTB   9.180 1.00 P
FTB  16.070 1.00 S
TBZ  10.650 1.00 P
BST  11.930 1.00 Pg
BST  21.130 1.00 S
SRB  15.690 1.00 Pg
ORD  29.460 1.00 S
GRMI 17.870 1.00 P
AZR  17.750 1.00 P
AZR  31.060 1.00 S
SHB  18.600 1.00 Pg
SHB  31.660 1.00 S
MRD  18.050 1.00 Pg
HSH  20.370 1.00 P
NAX  25.190 1.00 P
SBZ  47.880 1.00 S
GLBA 49.310 1.00 S
ASTR 28.820 1.00 P
ASTR 50.430 1.00 S
LKRN 29.170 1.00 P
LKRN 51.050 1.00 S
BRDA 35.710 1.00 P
BRDA 62.430 1.00 S
SAAT 36.100 1.00 P
SAAT 63.090 1.00 S
MAKU 63.270 1.00 S
ZRD  37.320 1.00 P
ZNJK 39.720 1.00 P
GANJ 72.210 1.00 S
VANB 46.470 1.00 P
# 2012 09 03 22 23 46.100000 38.389 46.650  15.4  1.5 0.0 0.0 0.0       474
HRS   6.590 1.00 Pg
HRS  12.080 1.00 S
TAHR 12.650 1.00 S
TABZ  8.160 1.00 P
TABZ 14.280 1.00 S
TBZ   8.480 1.00 Pg
TBZ  14.500 1.00 S
FTB   8.260 1.00 P
BST  13.230 1.00 Pg
BST  23.980 1.00 S
ORD  14.420 1.00 P
MRD  15.040 1.00 Pg
SHB  15.870 1.00 Pg
SRB  18.660 1.00 Pg
SRB  32.530 1.00 S
HSH  38.500 1.00 S
SBZ  24.400 1.00 P
LRK  25.160 1.00 P
LRK  44.030 1.00 S
GLBA 29.550 1.00 P
GLBA 51.720 1.00 S
ASTR 30.920 1.00 P
LKRN 31.120 1.00 P
LKRN 54.450 1.00 S
MAKU 56.990 1.00 S
BRDA 34.280 1.00 P
BRDA 59.770 1.00 S
SAAT 35.790 1.00 P
ZRD  36.160 1.00 P
GANJ 68.140 1.00 S
GNI  39.390 1.00 P
VANB 42.860 1.00 P
VANB 74.630 1.00 S
# 2012 09 03 23 30 50.500000 38.383 46.799  10.0  1.2 0.0 0.0 0.0       475
TVRZ  3.420 1.00 P
TVRZ  5.980 1.00 S
HRS   4.160 1.00 Pg
FTB   9.500 1.00 P
TABZ  9.610 1.00 P
TBZ  10.360 1.00 Pg
TBZ  17.800 1.00 S
BST  12.250 1.00 Pg
ORD  27.020 1.00 S
SRB  16.420 1.00 Pg
SRB  29.140 1.00 Sg
MRD  16.830 1.00 Pg
MRD  30.000 1.00 S
SHB  17.990 1.00 Pg
AZR  31.600 1.00 S
GRMI 18.220 1.00 P
HSH  21.640 1.00 P
LRK  41.110 1.00 S
GLBA 28.220 1.00 P
GLBA 49.390 1.00 S
LKRN 29.670 1.00 P
LKRN 51.930 1.00 S
MAKU 34.640 1.00 P
MAKU 60.480 1.00 S
SAAT 35.200 1.00 P
SAAT 61.390 1.00 S
ZRD  35.940 1.00 P
ZRD  62.670 1.00 S
ZNJK 40.090 1.00 P
GANJ 39.700 1.00 P
GANJ 69.190 1.00 S
VANB 45.240 1.00 P
VANB 78.780 1.00 S
# 2012 09 03 23 59 57.400000 38.362 46.776   4.1  1.2 0.0 0.0 0.0       476
TVRZ  6.250 1.00 S
HRS   4.230 1.00 Pg
TAHR  4.870 1.00 P
TABZ  9.250 1.00 P
TBZ  10.010 1.00 P
BST  12.230 1.00 Pg
BST  22.090 1.00 S
ORD  15.920 1.00 P
ORD  27.870 1.00 S
SRB  16.550 1.00 Pg
SRB  29.010 1.00 Sg
MRD  16.900 1.00 Pg
SHB  17.530 1.00 Pg
SHB  30.370 1.00 S
AZR  17.630 1.00 P
GRMI 32.050 1.00 S
HSH  20.970 1.00 P
HSH  36.700 1.00 S
NAX  24.300 1.00 P
SBZ  26.420 1.00 P
SBZ  46.240 1.00 S
ASTR 51.650 1.00 S
LKRN 29.820 1.00 P
LKRN 52.190 1.00 S
MAKU 35.520 1.00 P
MAKU 62.110 1.00 S
BRDA 35.280 1.00 P
BRDA 61.710 1.00 S
ZNJK 70.430 1.00 S
GANJ 40.760 1.00 P
GNI  42.020 1.00 P
VANB 45.930 1.00 P
VANB 80.000 1.00 S
# 2012 09 04 00 21 16.100000 38.401 46.767  24.5  1.5 0.0 0.0 0.0       477
TVRZ  5.130 1.00 P
HRS   6.040 1.00 Pg
HRS  10.240 1.00 Sg
TAHR  6.210 1.00 P
TAHR 10.870 1.00 S
TBZ  10.020 1.00 Pg
BST  13.350 1.00 Pg
MRD  16.330 1.00 Pg
SHB  17.420 1.00 Pg
SHB  30.150 1.00 S
SRB  16.860 1.00 P
SRB  29.510 1.00 S
AZR  17.900 1.00 P
GRMI 18.170 1.00 P
HSH  21.250 1.00 P
HSH  37.180 1.00 S
LRK  22.940 1.00 P
NAX  40.600 1.00 S
SBZ  25.150 1.00 P
SBZ  44.020 1.00 S
GLBA 27.600 1.00 P
GLBA 48.290 1.00 S
LKRN 50.340 1.00 S
SAAT 58.910 1.00 S
ZRD  34.580 1.00 P
ZRD  60.270 1.00 S
GANJ 38.100 1.00 P
GANJ 66.350 1.00 S
ZNJK 38.500 1.00 P
ZNJK 67.040 1.00 S
GNI  39.360 1.00 P
VANB 43.480 1.00 P
VANB 75.660 1.00 S
# 2012 09 04 00 42 55.700000 38.533 46.796  15.5  1.0 0.0 0.0 0.0       478
TAHR  5.050 1.00 P
TAHR  8.840 1.00 S
HRS   6.140 1.00 Pg
HRS  11.430 1.00 S
TBZ  11.700 1.00 Pg
TABZ 21.060 1.00 S
ORD  14.160 1.00 P
BST  15.360 1.00 Pg
MRD  16.570 1.00 Pg
MRD  28.410 1.00 Sg
GRMI 30.690 1.00 S
SHB  18.260 1.00 Pg
SRB  18.550 1.00 Pg
NAX  22.110 1.00 P
NAX  38.690 1.00 S
LRK  22.800 1.00 P
LRK  39.900 1.00 S
HSH  23.870 1.00 P
SBZ  23.730 1.00 P
SBZ  41.530 1.00 S
GLBA 26.540 1.00 P
