                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS     ADS     MDS  GAP  RMS  ERH  ERZ
2001-02-03T02:18:50.000000Z  52.884  35.207  21.100   2.100   14   14   13 126.330  49.200  NaN  NaN None None
2001-02-03T02:20:00.000000Z  53.053  34.782  30.500   1.600   13   13   13 111.480  25.400  NaN  NaN None None
2001-02-03T02:21:10.000000Z  53.071  34.905  31.200   4.700   14   14   14 114.040  30.700  NaN  NaN None None
2001-02-03T02:22:20.000000Z  52.918  34.952  22.000   1.900   13   13   13 111.280  23.800  NaN  NaN None None
2001-02-03T02:23:30.000000Z  52.989  34.913  27.000   0.800   14   14   14 110.760  24.900  NaN  NaN None None
2001-02-03T02:24:40.000000Z  53.007  34.983  28.100   3.100   15   15   13 117.890  31.500  NaN  NaN None None
2001-02-03T02:25:50.000000Z  52.787  35.028  16.800   2.800   14   14   14 112.410  28.300  NaN  NaN None None
2001-02-03T02:27:00.000000Z  53.096  34.996  34.000   2.200   15   15   14 117.310  38.300  NaN  NaN None None
2001-02-03T02:28:10.000000Z  52.650  35.279   8.600   2.900   15   15   13 132.510  33.000  NaN  NaN None None
2001-02-03T02:29:20.000000Z  52.801  34.940  16.500   1.000   14   14   13 105.560  18.700  NaN  NaN None None
2001-02-03T02:30:30.000000Z  52.861  35.264  20.000   1.400   14   14   13 127.190  51.600  NaN  NaN None None
2001-02-03T02:31:40.000000Z  52.983  35.064  26.000   0.300   13   13   13 116.820  37.400  NaN  NaN None None
2001-02-03T02:32:50.000000Z  53.218  35.111  39.300   4.200   14   14   13 128.570  54.100  NaN  NaN None None
2001-02-03T02:34:00.000000Z  52.927  35.054  23.100   0.800   13   13   13 108.990  34.100  NaN  NaN None None
2001-02-03T02:35:10.000000Z  52.915  35.122  24.200   0.500   14   14   13 127.490  40.800  NaN  NaN None None
2001-02-03T02:36:20.000000Z  52.986  34.787  26.500   1.800   14   14   13 108.130  19.200  NaN  NaN None None
2001-02-03T02:37:30.000000Z  52.787  35.125  16.600   1.600   13   13   13 115.840  39.200  NaN  NaN None None
2001-02-03T02:38:40.000000Z  53.095  35.107  33.500   1.700   14   14   14 129.270  47.200  NaN  NaN None None
2001-02-03T02:39:50.000000Z  53.033  35.154  29.500   2.400   14   14   13 121.350  48.300  NaN  NaN None None
2001-02-03T02:41:00.000000Z  52.802  35.125  16.200   2.400   15   15   15 120.750  39.200  NaN  NaN None None
2001-02-03T02:42:10.000000Z  52.978  35.035  27.300   1.500   14   14   13 119.680  34.500  NaN  NaN None None
2001-02-03T02:43:20.000000Z  52.940  34.912  24.600   1.900   14   14   13 104.130  21.500  NaN  NaN None None
2001-02-03T02:44:30.000000Z  52.909  35.098  22.300   2.000   13   13   13 120.320  38.000  NaN  NaN None None
2001-02-03T02:45:40.000000Z  52.922  34.957  22.300   2.200   15   15   13 111.760  24.300  NaN  NaN None None
2001-02-03T02:46:50.000000Z  52.758  35.017  13.900   1.700   15   15   13 112.660  27.200  NaN  NaN None None
2001-02-03T02:48:00.000000Z  53.312  34.838  45.600   1.900   14   14   13 118.600  24.300  NaN  NaN None None
2001-02-03T02:49:10.000000Z  53.035  35.103  30.000   2.500   14   14   14 124.040  43.600  NaN  NaN None None
2001-02-03T02:50:20.000000Z  52.782  35.019  15.700   1.100   13   13   13 103.110  27.300  NaN  NaN None None
2001-02-03T02:51:30.000000Z  52.792  34.916  16.700   1.100   13   13   13 110.720  66.000  NaN  NaN None None
2001-02-03T02:52:40.000000Z  52.999  35.250  26.400   1.800   14   14   14 130.540  56.700  NaN  NaN None None
2001-02-03T02:53:50.000000Z  52.610  35.062   7.100   1.100   15   15   14 115.040  35.500  NaN  NaN None None
2001-02-03T02:55:00.000000Z  53.109  35.108  33.600   1.700   13   13   13 126.480  48.000  NaN  NaN None None
2001-02-03T02:56:10.000000Z  53.023  35.069  29.100   0.800   14   14   13 115.670  39.800  NaN  NaN None None
2001-02-03T02:57:20.000000Z  52.944  34.910  25.000   1.000   14   14   14 104.540  21.600  NaN  NaN None None
2001-02-03T02:58:30.000000Z  53.013  35.373  29.500   1.300   13   13   13 152.210  70.000  NaN  NaN None None
2001-02-03T02:59:40.000000Z  52.711  35.046  11.800   3.000   14   14   14 115.390  30.900  NaN  NaN None None
2001-02-03T03:00:50.000000Z  52.826  35.259  18.000   3.500   13   13   13 130.360  48.700  NaN  NaN None None
2001-02-03T03:02:00.000000Z  53.010  35.139  28.400   3.700   14   14   13 127.850  45.900  NaN  NaN None None
2001-02-03T03:03:10.000000Z  53.297  34.990  45.800   0.700   15   15   15 125.010  38.900  NaN  NaN None None
2001-02-03T03:04:20.000000Z  52.935  35.002  23.500   1.800   14   14   14 116.310  29.300  NaN  NaN None None
2001-02-03T03:05:30.000000Z  53.127  35.036  33.300   1.700   13   13   13 120.220  43.400  NaN  NaN None None
2001-02-03T03:06:40.000000Z  52.831  34.920  18.400   1.900   14   14   13 111.180  17.000  NaN  NaN None None
2001-02-03T03:07:50.000000Z  52.882  35.070  20.000   0.700   14   14   13 121.220  34.300  NaN  NaN None None
2001-02-03T03:09:00.000000Z  53.144  35.214  36.200   3.000   15   15   13 132.040  59.300  NaN  NaN None None
2001-02-03T03:10:10.000000Z  53.000  35.023  28.300   1.200   15   15   13 121.510  34.500  NaN  NaN None None
2001-02-03T03:11:20.000000Z  53.062  35.196  31.400   4.400   15   15   15 131.240  53.700  NaN  NaN None None
2001-02-03T03:12:30.000000Z  52.851  34.908  18.400   1.000   14   14   13 103.830  16.500  NaN  NaN None None
2001-02-03T03:13:40.000000Z  52.922  35.263  24.300   0.900   14   14   13 132.830  56.000  NaN  NaN None None
2001-02-03T03:14:50.000000Z  52.819  34.969  18.800   1.400   13   13   13 103.850  22.100  NaN  NaN None None
2001-02-03T03:16:00.000000Z  53.042  35.057  29.700   2.800   15   15   14 123.880  39.800  NaN  NaN None None
2001-02-03T03:17:10.000000Z  52.958  35.162  26.100   2.500   13   13   13 130.220  46.300  NaN  NaN None None
2001-02-03T03:18:20.000000Z  53.120  34.841  33.500   2.000   13   13   13 106.950  32.300  NaN  NaN None None
2001-02-03T03:19:30.000000Z  53.156  34.977  36.800   1.800   13   13   13 116.020  41.400  NaN  NaN None None
2001-02-03T03:20:40.000000Z  53.041  35.057  30.400   1.200   15   15   15 121.060  39.700  NaN  NaN None None
2001-02-03T03:21:50.000000Z  53.214  34.765  39.300   2.300   14   14   14 111.250  27.400  NaN  NaN None None
2001-02-03T03:23:00.000000Z  52.925  34.978  23.700   2.700   15   15   13 113.470  26.500  NaN  NaN None None
2001-02-03T03:24:10.000000Z  53.023  35.026  29.400   0.700   13   13   13 125.900  36.100  NaN  NaN None None
2001-02-03T03:25:20.000000Z  52.913  35.129  23.000   1.100   14   14   14 119.760  41.500  NaN  NaN None None
2001-02-03T03:26:30.000000Z  53.189  35.150  37.600   1.000   15   15   14 130.080  56.300  NaN  NaN None None
2001-02-03T03:27:40.000000Z  52.835  34.995  18.600   1.600   14   14   13 115.040  25.200  NaN  NaN None None
2001-02-03T03:28:50.000000Z  53.132  34.708  34.200   1.300   15   15   14 106.300  33.300  NaN  NaN None None
2001-02-03T03:30:00.000000Z  53.061  34.808  31.300   1.500   14   14   14 104.230  26.300  NaN  NaN None None
2001-02-03T03:31:10.000000Z  52.678  34.728  10.800   6.800   13   13   13  97.620  10.300  NaN  NaN None None
2001-02-03T03:32:20.000000Z  52.813  34.985  16.700   2.500   15   15   13 111.910  23.700  NaN  NaN None None
2001-02-03T03:33:30.000000Z  52.745  35.012  13.100   2.400   14   14   13 104.590  26.700  NaN  NaN None None
2001-02-03T03:34:40.000000Z  52.743  34.752  13.000   1.300   14   14   14  92.820   3.840  NaN  NaN None None
2001-02-03T03:35:50.000000Z  52.728  35.108  12.400   3.500   13   13   13 121.720  37.400  NaN  NaN None None
2001-02-03T03:37:00.000000Z  52.753  35.214  15.200   2.600   15   15   15 126.420  44.600  NaN  NaN None None
2001-02-03T03:38:10.000000Z  52.803  34.884  16.900   1.600   14   14   13 107.770  12.600  NaN  NaN None None
2001-02-03T03:39:20.000000Z  52.802  34.989  15.800   2.700   15   15   15 111.800  24.100  NaN  NaN None None
2001-02-03T03:40:30.000000Z  53.212  35.176  40.100   2.000   15   15   15 134.400  59.800  NaN  NaN None None
2001-02-03T03:41:40.000000Z  52.898  35.037  21.600   1.500   13   13   13 119.890  31.400  NaN  NaN None None
2001-02-03T03:42:50.000000Z  53.035  35.083  29.600   1.900   14   14   14 117.440  41.800  NaN  NaN None None
2001-02-03T03:44:00.000000Z  52.825  35.130  17.100   3.900   14   14   13 117.420  39.900  NaN  NaN None None
2001-02-03T03:45:10.000000Z  52.987  35.145  26.900   2.300   14   14   14 127.000  45.600  NaN  NaN None None
2001-02-03T03:46:20.000000Z  52.913  35.108  22.200   2.500   13   13   13 129.660  63.200  NaN  NaN None None
2001-02-03T03:47:30.000000Z  52.867  35.251  19.700   4.700   13   13   13 125.790  52.500  NaN  NaN None None
2001-02-03T03:48:40.000000Z  52.944  35.060  24.600   1.300   15   15   15 118.810  35.300  NaN  NaN None None
2001-02-03T03:49:50.000000Z  53.053  34.987  31.000   1.900   14   14   14 122.610  52.900  NaN  NaN None None
2001-02-03T03:51:00.000000Z  52.823  34.877  17.800   3.600   13   13   13 103.930  12.300  NaN  NaN None None
2001-02-03T03:52:10.000000Z  52.789  35.302  15.300   1.000   14   14   14 126.850  44.100  NaN  NaN None None
2001-02-03T03:53:20.000000Z  53.037  35.155  30.500   0.800   15   15   14 127.220  48.600  NaN  NaN None None
2001-02-03T03:54:30.000000Z  53.001  34.873  27.600   5.800   15   15   13 109.600  23.300  NaN  NaN None None
2001-02-03T03:55:40.000000Z  53.014  35.047  27.500   1.700   13   13   13 118.150  37.300  NaN  NaN None None
2001-02-03T03:56:50.000000Z  53.138  35.100  35.800   1.300   15   15   14 129.320  49.100  NaN  NaN None None
2001-02-03T03:58:00.000000Z  53.052  34.767  31.600   2.900   14   14   13 104.070  25.200  NaN  NaN None None
2001-02-03T03:59:10.000000Z  52.816  35.112  17.100   3.600   13   13   13 120.450  37.800  NaN  NaN None None
2001-02-03T04:00:20.000000Z  52.860  35.101  20.300   2.400   15   15   14 117.240  37.200  NaN  NaN None None
2001-02-03T04:01:30.000000Z  52.685  35.099  10.700   1.700   13   13   13 121.820  37.200  NaN  NaN None None
2001-02-03T04:02:40.000000Z  53.527  35.161  57.800   2.700   15   15   14 146.800  53.500  NaN  NaN None None
2001-02-03T04:03:50.000000Z  52.959  34.937  24.600   2.200   14   14   14 106.200  24.600  NaN  NaN None None
2001-02-03T04:05:00.000000Z  53.025  34.924  29.200   1.700   13   13   13 117.350  28.200  NaN  NaN None None
2001-02-03T04:06:10.000000Z  52.951  35.077  25.400   1.400   15   15   14 117.600  37.300  NaN  NaN None None
2001-02-03T04:07:20.000000Z  52.950  34.818  24.700   2.800   13   13   13  99.460  16.600  NaN  NaN None None
2001-02-03T04:08:30.000000Z  53.193  35.095  38.600   1.700   13   13   13 128.700  52.200  NaN  NaN None None
2001-02-03T04:09:40.000000Z  52.830  35.089  18.500   0.900   14   14   14 124.690  58.100  NaN  NaN None None
2001-02-03T04:10:50.000000Z  52.870  35.101  20.500   2.100   13   13   13 115.420  37.400  NaN  NaN None None
2001-02-03T04:12:00.000000Z  53.001  35.315  27.200   3.800   13   13   13 129.680  62.600  NaN  NaN None None
2001-02-03T04:13:10.000000Z  52.888  34.915  21.400   1.500   15   15   15 108.740  18.800  NaN  NaN None None
2001-02-03T04:14:20.000000Z  52.918  34.881  22.800   4.200   14   14   14 102.240  17.600  NaN  NaN None None
2001-02-03T04:15:30.000000Z  52.991  35.124  27.300   2.900   14   14   13 122.640  43.600  NaN  NaN None None
2001-02-03T04:16:40.000000Z  52.957  35.098  25.300   3.900   14   14   14 121.920  39.700  NaN  NaN None None
2001-02-03T04:17:50.000000Z  52.825  34.975  18.200   2.600   13   13   13 106.020  22.900  NaN  NaN None None
2001-02-03T04:19:00.000000Z  52.946  34.911  24.700   1.700   15   15   13 110.490  21.800  NaN  NaN None None
2001-02-03T04:20:10.000000Z  53.176  35.002  37.600   2.800   13   13   13 124.220  44.500  NaN  NaN None None
2001-02-03T04:21:20.000000Z  52.760  35.437  14.400   2.000   14   14   14 145.040  40.100  NaN  NaN None None
2001-02-03T04:22:30.000000Z  52.792  34.942  16.400   1.500   15   15   13 111.690  18.800  NaN  NaN None None
2001-02-03T04:23:40.000000Z  53.105  35.175  34.000   1.100   14   14   14 131.190  53.800  NaN  NaN None None
2001-02-03T04:24:50.000000Z  52.923  35.071  23.800   1.300   14   14   14 121.490  35.600  NaN  NaN None None
2001-02-03T04:26:00.000000Z  52.968  35.127  26.800   3.600   14   14   13 127.090  43.000  NaN  NaN None None
2001-02-03T04:27:10.000000Z  53.078  34.890  31.900   1.400   15   15   13 111.020  30.500  NaN  NaN None None
2001-02-03T04:28:20.000000Z  52.816  35.338  17.400   3.200   13   13   13 135.610  45.600  NaN  NaN None None
2001-02-03T04:29:30.000000Z  53.209  34.993  38.700   1.600   15   15   14 124.620  43.500  NaN  NaN None None
2001-02-03T04:30:40.000000Z  52.871  34.748  20.300   1.000   14   14   13  98.340   9.030  NaN  NaN None None
2001-02-03T04:31:50.000000Z  52.839  34.953  17.400   1.600   14   14   13 103.810  20.700  NaN  NaN None None
2001-02-03T04:33:00.000000Z  52.597  35.312   5.000   0.700   13   13   13 133.910  27.200  NaN  NaN None None
2001-02-03T04:34:10.000000Z  52.934  34.837  24.000   1.600   14   14   13 106.290  16.000  NaN  NaN None None
2001-02-03T04:35:20.000000Z  52.989  35.040  26.500   1.400   15   15   15 118.620  35.400  NaN  NaN None None
2001-02-03T04:36:30.000000Z  53.020  35.224  29.100   2.000   13   13   13 132.920  54.800  NaN  NaN None None
2001-02-03T04:37:40.000000Z  53.119  35.077  35.000   3.200   14   14   13 119.910  46.000  NaN  NaN None None
2001-02-03T04:38:50.000000Z  52.969  35.144  25.700   1.900   15   15   13 124.620  44.800  NaN  NaN None None
2001-02-03T04:40:00.000000Z  53.221  34.962  40.000   1.800   14   14   13 122.260  40.200  NaN  NaN None None
2001-02-03T04:41:10.000000Z  53.119  34.871  35.500   1.100   13   13   13 111.580  33.100  NaN  NaN None None
2001-02-03T04:42:20.000000Z  52.768  35.098  15.000   4.300   13   13   13 107.500  36.100  NaN  NaN None None
2001-02-03T04:43:30.000000Z  52.758  34.935  14.400   1.800   14   14   14 104.570  18.100  NaN  NaN None None
2001-02-03T04:44:40.000000Z  53.111  34.908  34.900   1.100   14   14   13 111.640  34.100  NaN  NaN None None
2001-02-03T04:45:50.000000Z  53.048  35.154  30.600   2.500   15   15   14 126.430  49.000  NaN  NaN None None
2001-02-03T04:47:00.000000Z  52.943  34.981  24.100   1.600   15   15   15 113.750  27.700  NaN  NaN None None
2001-02-03T04:48:10.000000Z  53.116  35.370  32.600   1.000   14   14   13 144.260  72.400  NaN  NaN None None
2001-02-03T04:49:20.000000Z  52.740  34.999  13.500   1.500   15   15   13 112.840  25.400  NaN  NaN None None
2001-02-03T04:50:30.000000Z  53.056  35.021  31.600   2.200   14   14   14 113.960  37.500  NaN  NaN None None
2001-02-03T04:51:40.000000Z  52.893  35.156  22.500   1.700   13   13   13 121.980  43.800  NaN  NaN None None
2001-02-03T04:52:50.000000Z  52.868  34.873  20.300   2.200   13   13   13 103.620  13.900  NaN  NaN None None
2001-02-03T04:54:00.000000Z  53.103  34.939  33.300   1.000   14   14   13 119.790  35.100  NaN  NaN None None
2001-02-03T04:55:10.000000Z  52.805  35.026  16.700   1.100   13   13   13 112.500  28.200  NaN  NaN None None
2001-02-03T04:56:20.000000Z  53.035  35.114  29.900   1.300   13   13   13 123.620  44.600  NaN  NaN None None
2001-02-03T04:57:30.000000Z  53.034  34.964  29.500   0.900   13   13   13 114.610  31.700  NaN  NaN None None
2001-02-03T04:58:40.000000Z  53.267  34.980  43.900   4.300   15   15   13 125.210  39.300  NaN  NaN None None
2001-02-03T04:59:50.000000Z  52.888  35.111  21.700   1.300   15   15   14 119.790  38.900  NaN  NaN None None
2001-02-03T05:01:00.000000Z  53.170  34.853  37.000   2.700   13   13   13 107.950  35.500  NaN  NaN None None
2001-02-03T05:02:10.000000Z  52.956  35.071  25.400   3.000   15   15   13 118.940  36.900  NaN  NaN None None
2001-02-03T05:03:20.000000Z  53.007  35.181  28.400   1.700   14   14   14 130.820  50.000  NaN  NaN None None
2001-02-03T05:04:30.000000Z  52.892  34.857  22.200   1.600   14   14   13 106.130  14.100  NaN  NaN None None
2001-02-03T05:05:40.000000Z  52.958  34.896  25.500   2.000   13   13   13  98.150  21.400  NaN  NaN None None
2001-02-03T05:06:50.000000Z  53.076  35.128  31.600   2.700   15   15   13 129.070  48.000  NaN  NaN None None
2001-02-03T05:08:00.000000Z  52.791  35.027  16.700   2.000   15   15   14 114.520  28.200  NaN  NaN None None
2001-02-03T05:09:10.000000Z  52.928  35.167  24.700   1.800   15   15   15 126.060  45.900  NaN  NaN None None
2001-02-03T05:10:20.000000Z  53.092  34.995  32.800   2.600   15   15   13 119.820  37.900  NaN  NaN None None
2001-02-03T05:11:30.000000Z  52.996  34.956  27.300   0.600   13   13   13 108.170  28.600  NaN  NaN None None
2001-02-03T05:12:40.000000Z  52.869  34.855  20.400   0.800   14   14   14 103.030  12.400  NaN  NaN None None
2001-02-03T05:13:50.000000Z  52.593  35.247   4.000   2.200   13   13   13 129.030  30.300  NaN  NaN None None
2001-02-03T05:15:00.000000Z  53.008  35.147  27.500   0.800   15   15   13 126.810  46.600  NaN  NaN None None
2001-02-03T05:16:10.000000Z  53.167  34.989  37.100   3.200   15   15   15 120.290  43.000  NaN  NaN None None
2001-02-03T05:17:20.000000Z  52.919  35.189  24.100   1.100   14   14   14 126.550  48.000  NaN  NaN None None
2001-02-03T05:18:30.000000Z  53.060  35.081  30.800   3.200   14   14   14 123.650  43.000  NaN  NaN None None
2001-02-03T05:19:40.000000Z  53.017  35.267  28.900   1.800   14   14   14 137.120  59.100  NaN  NaN None None
2001-02-03T05:20:50.000000Z  53.089  35.156  33.000   2.100   15   15   15 129.050  51.200  NaN  NaN None None
2001-02-03T05:22:00.000000Z  52.881  34.974  21.100   2.300   15   15   14 115.280  24.300  NaN  NaN None None
2001-02-03T05:23:10.000000Z  52.701  35.186  12.300   3.700   13   13   13 116.550  42.200  NaN  NaN None None
2001-02-03T05:24:20.000000Z  53.012  34.871  28.600   3.200   14   14   14 109.210  24.100  NaN  NaN None None
2001-02-03T05:25:30.000000Z  53.214  35.056  40.600   1.900   14   14   14 125.440  49.100  NaN  NaN None None
2001-02-03T05:26:40.000000Z  53.121  35.100  34.400   1.000   13   13   13 131.480  48.000  NaN  NaN None None
2001-02-03T05:27:50.000000Z  52.834  35.004  18.800   1.700   13   13   13 121.180  64.400  NaN  NaN None None
2001-02-03T05:29:00.000000Z  53.140  35.072  36.200   1.000   13   13   13 125.910  46.900  NaN  NaN None None
2001-02-03T05:30:10.000000Z  52.972  34.782  26.400   4.600   13   13   13 107.920  17.900  NaN  NaN None None
2001-02-03T05:31:20.000000Z  52.791  35.227  16.500   1.500   13   13   13 129.580  47.100  NaN  NaN None None
2001-02-03T05:32:30.000000Z  52.792  34.952  15.500   0.500   15   15   13 112.980  20.000  NaN  NaN None None
2001-02-03T05:33:40.000000Z  52.965  34.927  26.200   3.400   15   15   14 110.040  24.300  NaN  NaN None None
2001-02-03T05:34:50.000000Z  52.858  35.162  19.100   2.000   14   14   13 125.210  43.800  NaN  NaN None None
2001-02-03T05:36:00.000000Z  52.780  34.983  15.800   1.000   15   15   15 111.120  23.300  NaN  NaN None None
2001-02-03T05:37:10.000000Z  53.211  34.961  40.000   1.200   15   15   14 118.780  40.600  NaN  NaN None None
2001-02-03T05:38:20.000000Z  52.994  34.922  26.100   1.300   15   15   15 111.290  25.800  NaN  NaN None None
2001-02-03T05:39:30.000000Z  53.027  34.932  29.000   0.500   14   14   13 114.740  28.900  NaN  NaN None None
2001-02-03T05:40:40.000000Z  52.892  35.056  22.300   1.100   14   14   14 112.430  33.100  NaN  NaN None None
2001-02-03T05:41:50.000000Z  53.047  35.397  30.300   2.700   15   15   13 144.330  66.000  NaN  NaN None None
2001-02-03T05:43:00.000000Z  53.061  35.069  30.700   4.200   15   15   15 122.280  41.900  NaN  NaN None None
2001-02-03T05:44:10.000000Z  53.009  35.310  27.300   0.500   14   14   13 140.270  63.300  NaN  NaN None None
2001-02-03T05:45:20.000000Z  53.115  35.072  33.700   1.800   13   13   13 119.290  45.300  NaN  NaN None None
2001-02-03T05:46:30.000000Z  52.917  34.752  22.700   1.000   13   13   13 107.390  51.500  NaN  NaN None None
2001-02-03T05:47:40.000000Z  52.989  35.015  27.700   1.500   14   14   14 121.040  33.100  NaN  NaN None None
2001-02-03T05:48:50.000000Z  52.872  35.093  21.000   2.300   13   13   13 123.620  36.500  NaN  NaN None None
