# 2012 08 11 12 23 15.400000 38.416 46.809   4.2  6.5 0.0 0.0 0.0         1
HRS   3.460 1.00 Pg
TBZ  11.950 1.00 Pg
BST  13.340 1.00 Pg
SRB  16.050 1.00 Pg
MRD  18.350 1.00 Pg
SHB  19.560 1.00 Pg
SHB  33.300 1.00 Sg
AZR  20.500 1.00 Pg
# 2012 08 16 21 50 59.500000 38.446 46.745  14.0  1.4 0.0 0.0 0.0       213
HRS   5.700 1.00 Pg
TBZ   9.690 1.00 Pg
BST  14.140 1.00 Pg
MRD  15.940 1.00 Pg
SHB  17.530 1.00 Pg
# 2012 08 16 23 15 00.300000 38.391 46.641   4.2  0.8 0.0 0.0 0.0       214
HRS   6.040 1.00 Pg
TBZ   8.150 1.00 Pg
BST  13.640 1.00 Pg
BST  23.100 1.00 Sg
MRD  14.690 1.00 Pg
SHB  15.420 1.00 Pg
SRB  18.900 1.00 Pg
# 2012 08 16 23 59 14.400000 38.416 46.641   4.1  1.2 0.0 0.0 0.0       215
HRS   6.300 1.00 Pg
TBZ   7.680 1.00 Pg
BST  13.830 1.00 Pg
MRD  14.670 1.00 Pg
SHB  15.850 1.00 Pg
SRB  18.740 1.00 Pg
# 2012 08 17 00 31 16.900000 38.511 46.855   4.1  1.7 0.0 0.0 0.0       216
HRS   5.220 1.00 Pg
HRS   7.980 1.00 Sg
TBZ  11.320 1.00 Pg
BST  15.290 1.00 Pg
MRD  17.380 1.00 Pg
SRB  17.530 1.00 Pg
SHB  18.360 1.00 Pg
AZR  20.730 1.00 Pg
# 2012 08 17 02 13 52.900000 38.402 46.788  20.2  1.6 0.0 0.0 0.0       217
HRS   5.050 1.00 Pg
TBZ  10.420 1.00 Pg
BST  13.660 1.00 Pg
SRB  16.820 1.00 Pg
MRD  16.810 1.00 Pg
SHB  17.710 1.00 Pg
AZR  17.440 1.00 Pg
# 2012 08 17 03 19 23.900000 38.427 46.786  20.0  1.9 0.0 0.0 0.0       218
HRS   5.510 1.00 Pg
TBZ  10.190 1.00 Pg
BST  13.850 1.00 Pg
SRB  17.580 1.00 Pg
SHB  17.340 1.00 Pg
SHB  31.040 1.00 Sg
# 2012 08 17 03 34 20.100000 38.457 46.691  17.8  2.9 0.0 0.0 0.0       219
HRS   6.350 1.00 Pg
HRS  11.360 1.00 Sg
TBZ   9.400 1.00 Pg
BST  14.250 1.00 Pg
BST  25.450 1.00 Sg
MRD  15.530 1.00 Pg
SHB  16.510 1.00 Pg
AZR  18.070 1.00 Pg
SRB  18.170 1.00 Pg
SRB  33.190 1.00 Sg
# 2012 08 17 04 48 15.400000 38.420 46.690  13.0  3.8 0.0 0.0 0.0       220
HRS   5.710 1.00 Pg
HRS  10.470 1.00 Sg
TBZ   8.740 1.00 Pg
BST  13.410 1.00 Pg
BST  24.410 1.00 Sg
ORD  13.600 1.00 Pg
MRD  15.300 1.00 Pg
SHB  16.190 1.00 Pg
SHB  29.070 1.00 Sg
AZR  17.070 1.00 Pg
SRB  17.550 1.00 Pg
SRB  31.910 1.00 Sg
GRMI 19.090 1.00 Pg
NAX  22.200 1.00 Pg
LRK  24.600 1.00 Pg
SBZ  24.300 1.00 Pg
GLBA 29.600 1.00 Pg
ASTR 31.000 1.00 Pg
LKRN 30.900 1.00 Pg
MAKU 32.860 1.00 Pn
BRDA 34.100 1.00 Pn
ZRD  35.400 1.00 Pn
GANJ 38.700 1.00 Pn
GNI  41.400 1.00 Pn
ZNJK 40.730 1.00 Pn
# 2012 08 17 04 52 29.300000 38.421 46.770  20.0  3.0 0.0 0.0 0.0       221
HRS   5.610 1.00 Pg
HRS   9.830 1.00 Sg
TBZ  10.070 1.00 Pg
TBZ  18.090 1.00 Sg
BST  13.890 1.00 Pg
MRD  16.220 1.00 Pg
SHB  17.370 1.00 Pg
SHB  30.830 1.00 Sg
SRB  17.470 1.00 Pg
GRMI 18.590 1.00 Pg
AZR  18.270 1.00 Pg
MAKU 33.520 1.00 Pn
ZNJK 40.460 1.00 Pn
# 2012 08 17 05 28 37.700000 38.391 46.843   8.2  2.1 0.0 0.0 0.0       222
HRS   3.750 1.00 Pg
TBZ  10.860 1.00 Pg
TBZ  18.440 1.00 Sg
BST  13.080 1.00 Pg
SRB  15.910 1.00 Pg
MRD  17.470 1.00 Pg
SHB  18.660 1.00 Pg
SHB  31.600 1.00 Sg
# 2012 08 17 05 35 06.500000 38.404 46.777  13.7  1.6 0.0 0.0 0.0       223
HRS   4.790 1.00 Pg
HRS   8.550 1.00 Sg
TBZ   9.710 1.00 Pg
BST  13.370 1.00 Pg
MRD  16.700 1.00 Pg
SHB  17.780 1.00 Pg
# 2012 08 17 08 09 51.000000 38.417 46.886   9.3  3.5 0.0 0.0 0.0       224
HRS   3.220 1.00 Pg
HRS   6.040 1.00 Sg
TBZ  11.550 1.00 Pg
BST  12.990 1.00 Pg
BST  23.190 1.00 Sg
SRB  15.700 1.00 Pg
SRB  28.520 1.00 Sg
GRMI 16.640 1.00 Pg
MRD  17.710 1.00 Pg
SHB  18.800 1.00 Pg
SHB  33.360 1.00 Sg
AZR  19.100 1.00 Pg
MAKU 34.720 1.00 Pn
ZNJK 39.410 1.00 Pn
# 2012 08 17 08 19 47.900000 38.439 46.813  18.9  1.7 0.0 0.0 0.0       225
HRS   5.310 1.00 Pg
HRS   9.050 1.00 Sg
TBZ  10.150 1.00 Pg
BST  14.310 1.00 Pg
MRD  17.350 1.00 Pg
SHB  18.120 1.00 Pg
SHB  31.620 1.00 Sg
# 2012 08 17 09 17 59.900000 38.418 46.643  20.0  3.8 0.0 0.0 0.0       226
HRS   6.690 1.00 Pg
HRS  12.230 1.00 Sg
TBZ   8.340 1.00 Pg
TBZ  14.970 1.00 Sg
ORD  14.100 1.00 Pg
BST  13.840 1.00 Pg
MRD  15.210 1.00 Pg
SHB  15.630 1.00 Pg
SHB  27.670 1.00 Sg
AZR  16.780 1.00 Pg
SRB  18.250 1.00 Pg
SRB  33.750 1.00 Sg
GRMI 20.170 1.00 Pg
NAX  22.500 1.00 Pg
SBZ  24.100 1.00 Pg
LRK  25.600 1.00 Pg
GLBA 28.700 1.00 Pg
ASTR 31.800 1.00 Pg
LKRN 31.300 1.00 Pg
MAKU 32.850 1.00 Pg
BRDA 32.600 1.00 Pn
SAAT 34.300 1.00 Pn
ZRD  34.700 1.00 Pn
GANJ 37.600 1.00 Pn
ZNJK 41.360 1.00 Pn
# 2012 08 17 10 36 48.400000 38.436 46.681  19.7  1.6 0.0 0.0 0.0       227
HRS   6.550 1.00 Pg
HRS  11.700 1.00 Sg
TBZ   8.980 1.00 Pg
BST  14.270 1.00 Pg
MRD  15.310 1.00 Pg
SHB  16.680 1.00 Pg
# 2012 08 17 11 19 11.800000 38.436 46.696  20.0  2.0 0.0 0.0 0.0       228
HRS   6.590 1.00 Pg
TBZ   9.180 1.00 Pg
BST  13.970 1.00 Pg
BST  25.310 1.00 Sg
MRD  15.850 1.00 Pg
SHB  16.790 1.00 Pg
AZR  17.520 1.00 Pg
# 2012 08 17 12 09 50.400000 38.439 46.640  17.4  3.1 0.0 0.0 0.0       229
HRS   6.620 1.00 Pg
HRS  12.120 1.00 Sg
TBZ   8.500 1.00 Pg
TBZ  15.220 1.00 Sg
BST  14.000 1.00 Pg
BST  25.300 1.00 Sg
MRD  15.290 1.00 Pg
SHB  15.730 1.00 Pg
AZR  17.040 1.00 Pg
AZR  30.220 1.00 Sg
SRB  18.490 1.00 Pg
SRB  34.150 1.00 Sg
# 2012 08 17 13 04 44.000000 38.421 46.879  22.2  1.5 0.0 0.0 0.0       230
HRS   4.980 1.00 Pg
HRS   8.380 1.00 Sg
TBZ  11.070 1.00 Pg
BST  13.750 1.00 Pg
MRD  17.840 1.00 Pg
SHB  18.960 1.00 Pg
SHB  32.340 1.00 Sg
# 2012 08 17 13 24 24.300000 38.469 46.567   5.2  2.0 0.0 0.0 0.0       231
HRS   7.540 1.00 Pg
HRS  13.600 1.00 Sg
TBZ   7.430 1.00 Pg
MRD  13.910 1.00 Pg
SHB  14.480 1.00 Pg
BST  14.890 1.00 Pg
BST  26.740 1.00 Sg
# 2012 08 17 14 34 36.600000 38.425 46.650  16.7  2.0 0.0 0.0 0.0       232
HRS  11.760 1.00 Sg
TBZ   8.320 1.00 Pg
BST  13.720 1.00 Pg
BST  24.960 1.00 Sg
MRD  15.070 1.00 Pg
SHB  15.920 1.00 Pg
SRB  18.810 1.00 Pg
# 2012 08 17 14 37 38.400000 38.448 46.656  17.4  2.2 0.0 0.0 0.0       233
HRS   6.760 1.00 Pg
HRS  12.040 1.00 Sg
TBZ   8.730 1.00 Pg
BST  14.300 1.00 Pg
MRD  14.960 1.00 Pg
SHB  16.420 1.00 Pg
AZR  17.580 1.00 Pg
SRB  18.670 1.00 Pg
SRB  33.490 1.00 Sg
# 2012 08 17 15 04 09.100000 38.422 46.768  10.0  1.4 0.0 0.0 0.0       234
HRS   4.880 1.00 Pg
HRS   8.830 1.00 Sg
TBZ   9.260 1.00 Pg
BST  13.360 1.00 Pg
MRD  16.220 1.00 Pg
SHB  17.640 1.00 Pg
SHB  30.340 1.00 Sg
# 2012 08 17 16 13 15.000000 38.458 46.790   5.3  1.5 0.0 0.0 0.0       235
HRS   4.790 1.00 Pg
TBZ  10.140 1.00 Pg
BST  13.900 1.00 Pg
BST  25.200 1.00 Sg
MRD  17.000 1.00 Pg
SHB  17.660 1.00 Pg
SHB  30.400 1.00 Sg
# 2012 08 17 16 58 47.500000 38.391 46.651  15.4  1.6 0.0 0.0 0.0       236
HRS   6.030 1.00 Pg
HRS  11.570 1.00 Sg
TBZ   7.940 1.00 Pg
BST  13.840 1.00 Pg
MRD  15.520 1.00 Pg
SHB  15.580 1.00 Pg
SRB  18.170 1.00 Pg
# 2012 08 17 17 57 47.000000 38.367 46.928   4.1  1.5 0.0 0.0 0.0       237
HRS   1.950 1.00 Pg
BST  12.380 1.00 Pg
BST  21.640 1.00 Sg
SRB  14.680 1.00 Pg
SRB  26.380 1.00 Sg
MRD  18.830 1.00 Pg
SHB  19.730 1.00 Pg
# 2012 08 17 18 49 55.700000 38.381 46.982   4.8  2.6 0.0 0.0 0.0       238
HRS   1.650 1.00 Pg
TBZ  12.740 1.00 Pg
TBZ  22.640 1.00 Sg
BST  12.010 1.00 Pg
BST  22.080 1.00 Sg
SRB  14.530 1.00 Pg
SRB  26.030 1.00 Sg
AZR  19.810 1.00 Pg
MRD  19.150 1.00 Pg
SHB  20.330 1.00 Pg
# 2012 08 17 19 34 08.400000 38.471 46.622  20.0  3.1 0.0 0.0 0.0       239
HRS   7.400 1.00 Pg
HRS  13.460 1.00 Sg
TBZ   8.490 1.00 Pg
TBZ  14.970 1.00 Sg
MRD  14.670 1.00 Pg
BST  14.940 1.00 Pg
BST  26.980 1.00 Sg
SHB  15.650 1.00 Pg
SHB  27.950 1.00 Sg
AZR  17.450 1.00 Pg
SRB  19.300 1.00 Pg
GRMI 20.250 1.00 Pg
MAKU 32.100 1.00 Pg
ZNJK 41.900 1.00 Pn
# 2012 08 17 20 04 59.900000 38.438 46.666  20.0  1.8 0.0 0.0 0.0       240
HRS   6.640 1.00 Pg
HRS  12.100 1.00 Sg
TBZ   8.430 1.00 Pg
BST  14.200 1.00 Pg
BST  25.520 1.00 Sg
MRD  15.580 1.00 Pg
SHB  16.310 1.00 Pg
SRB  18.690 1.00 Pg
# 2012 08 17 20 15 33.700000 38.449 46.685  19.9  3.4 0.0 0.0 0.0       241
HRS   6.600 1.00 Pg
HRS  11.720 1.00 Sg
TBZ   9.290 1.00 Pg
BST  14.420 1.00 Pg
BST  25.640 1.00 Sg
MRD  15.710 1.00 Pg
SHB  16.600 1.00 Pg
AZR  18.080 1.00 Pg
SRB  18.390 1.00 Pg
GRMI 19.420 1.00 Pg
MAKU 33.040 1.00 Pg
ZNJK 41.530 1.00 Pn
# 2012 08 17 21 36 15.600000 38.409 46.702  20.0  1.1 0.0 0.0 0.0       242
HRS   5.900 1.00 Pg
HRS  11.200 1.00 Sg
BST  13.590 1.00 Pg
BST  24.490 1.00 Sg
MRD  16.670 1.00 Pg
SHB  15.850 1.00 Pg
SRB  18.130 1.00 Pg
# 2012 08 17 23 14 09.100000 38.433 46.686  15.5  3.0 0.0 0.0 0.0       243
HRS   6.120 1.00 Pg
HRS  11.000 1.00 Sg
TBZ   9.100 1.00 Pg
BST  13.860 1.00 Pg
BST  24.960 1.00 Sg
MRD  15.520 1.00 Pg
SHB  16.400 1.00 Pg
AZR  17.660 1.00 Pg
SRB  17.980 1.00 Pg
SRB  32.480 1.00 Sg
GRMI 19.350 1.00 Pg
MAKU 32.800 1.00 Pn
ZNJK 40.890 1.00 Pn
# 2012 08 18 01 48 25.100000 38.446 46.722  26.3  3.0 0.0 0.0 0.0       244
HRS   6.780 1.00 Pg
HRS  11.880 1.00 Sg
TBZ   9.210 1.00 Pg
BST  14.170 1.00 Pg
BST  24.830 1.00 Sg
MRD  16.090 1.00 Pg
SHB  16.680 1.00 Pg
SHB  28.940 1.00 Sg
AZR  17.790 1.00 Pg
SRB  18.520 1.00 Pg
GRMI 17.790 1.00 Pg
MAKU 33.040 1.00 Pn
ZNJK 41.620 1.00 Pn
# 2012 08 18 02 06 28.600000 38.374 46.753  19.8  2.3 0.0 0.0 0.0       245
HRS   5.780 1.00 Pg
TBZ   9.510 1.00 Pg
TBZ  16.870 1.00 Sg
BST  13.730 1.00 Pg
MRD  16.950 1.00 Pg
SHB  29.670 1.00 Sg
SRB  15.340 0.50 Pg
# 2012 08 18 02 21 31.700000 38.404 46.690   9.3  1.7 0.0 0.0 0.0       246
HRS   6.250 1.00 Pg
HRS   9.810 1.00 Sg
TBZ   8.860 1.00 Pg
BST  13.330 1.00 Pg
MRD  15.280 1.00 Pg
SHB  16.300 1.00 Pg
# 2012 08 18 03 26 47.000000 38.452 46.845  20.8  2.7 0.0 0.0 0.0       247
HRS   5.280 1.00 Pg
HRS   9.010 1.00 Sg
TBZ  10.770 1.00 Pg
BST  13.720 1.00 Pg
SRB  17.220 1.00 Pg
MRD  17.150 1.00 Pg
SHB  18.030 1.00 Pg
SHB  32.090 1.00 Sg
AZR  19.120 1.00 Pg
# 2012 08 18 04 44 40.300000 38.393 46.797  17.3  2.3 0.0 0.0 0.0       248
HRS   5.630 1.00 Pg
HRS   8.210 1.00 Sg
TBZ  10.260 1.00 Pg
BST  12.980 1.00 Pg
SRB  16.640 1.00 Pg
MRD  17.120 1.00 Pg
SHB  17.600 1.00 Pg
AZR  18.600 1.00 Pg
# 2012 08 18 05 38 00.900000 38.531 46.906  11.7  2.3 0.0 0.0 0.0       249
HRS   5.050 1.00 Pg
HRS   8.680 1.00 Sg
TBZ  12.100 1.00 Pg
BST  14.870 1.00 Pg
SRB  17.500 1.00 Pg
MRD  17.950 1.00 Pg
SHB  19.560 1.00 Pg
AZR  21.780 1.00 Pg
# 2012 08 18 06 02 57.800000 38.434 46.942  13.0  1.9 0.0 0.0 0.0       250
HRS   3.450 1.00 Pg
HRS   6.050 1.00 Sg
BST  13.300 1.00 Pg
SRB  15.850 1.00 Pg
MRD  18.810 1.00 Pg
SHB  19.560 1.00 Pg
AZR  20.460 1.00 Pg
# 2012 08 18 08 46 28.100000 38.468 46.663  16.7  2.1 0.0 0.0 0.0       251
HRS   6.930 1.00 Pg
TBZ   8.830 1.00 Pg
BST  14.580 1.00 Pg
BST  26.120 1.00 Sg
MRD  14.940 1.00 Pg
SHB  16.280 1.00 Pg
# 2012 08 18 08 59 07.800000 38.420 46.711  14.5  2.4 0.0 0.0 0.0       252
HRS   5.810 1.00 Pg
HRS  10.270 1.00 Sg
TBZ   8.810 1.00 Pg
BST  13.720 1.00 Pg
MRD  16.190 1.00 Pg
SHB  16.170 1.00 Pg
AZR  18.240 1.00 Pg
SRB  17.810 1.00 Pg
# 2012 08 18 11 21 28.700000 38.423 46.663  20.0  2.9 0.0 0.0 0.0       253
HRS   6.670 1.00 Pg
HRS  12.070 1.00 Sg
TBZ   8.590 1.00 Pg
BST  14.100 1.00 Pg
BST  25.210 1.00 Sg
MRD  15.250 1.00 Pg
MRD  27.560 1.00 Sg
SHB  15.980 1.00 Pg
AZR  17.360 1.00 Pg
SRB  18.500 1.00 Pg
GRMI 19.850 1.00 Pg
MAKU 33.050 1.00 Pg
ZNJK 42.090 1.00 Pn
# 2012 08 18 14 33 47.100000 38.436 46.838  19.3  1.7 0.0 0.0 0.0       254
HRS   5.120 1.00 Pg
HRS   8.600 1.00 Sg
TBZ  10.600 0.50 Pg
SRB  16.620 1.00 Pg
SRB  29.720 1.00 Sg
MRD  17.580 1.00 Pg
SHB  18.640 1.00 Pg
SHB  32.040 1.00 Sg
AZR  18.380 0.50 Pg
# 2012 08 18 15 56 05.800000 38.414 46.880   7.6  3.3 0.0 0.0 0.0       255
HRS   3.180 1.00 Pg
HRS   6.020 1.00 Sg
TBZ  11.500 1.00 Pg
BST  12.920 1.00 Pg
SRB  15.690 1.00 Pg
SRB  28.330 1.00 Sg
GRMI 16.660 1.00 Pg
MRD  18.170 1.00 Pg
SHB  18.850 1.00 Pg
AZR  19.280 1.00 Pg
MAKU 34.260 1.00 Pn
ZNJK 39.560 1.00 Pn
# 2012 08 18 18 15 49.200000 38.468 46.952   4.1  1.9 0.0 0.0 0.0       256
HRS   3.060 1.00 Pg
HRS   5.980 1.00 Sg
TVRZ  4.040 1.00 Pg
TVRZ  7.760 1.00 Sg
TBZ  11.590 0.50 Pg
TBZ  21.470 1.00 Sg
SRB  15.870 1.00 Pg
SRB  28.430 1.00 Sg
MRD  18.330 1.00 Pg
MRD  33.890 1.00 Sg
SHB  19.810 1.00 Pg
SHB  35.110 1.00 Sg
# 2012 08 18 19 10 11.500000 38.454 46.655  14.8  1.7 0.0 0.0 0.0       257
HRS   6.880 1.00 Pg
TBZ   8.640 1.00 Pg
BST  14.370 1.00 Pg
BST  25.510 1.00 Sg
MRD  14.630 1.00 Pg
SHB  16.250 1.00 Pg
SRB  19.010 1.00 Pg
# 2012 08 18 19 30 33.800000 38.469 46.865  10.5  1.9 0.0 0.0 0.0       258
HRS   4.360 1.00 Pg
TBZ  11.620 1.00 Pg
BST  14.240 1.00 Pg
SRB  17.350 1.00 Pg
SRB  28.950 1.00 Sg
MRD  17.170 1.00 Pg
SHB  18.910 1.00 Pg
# 2012 08 18 19 39 46.800000 38.413 46.642   4.3  1.6 0.0 0.0 0.0       259
HRS   5.900 1.00 Pg
TBZ   8.300 1.00 Pg
BST  13.510 1.00 Pg
BST  24.170 1.00 Sg
MRD  14.980 1.00 Pg
SRB  19.500 1.00 Pg
# 2012 08 18 20 31 53.800000 38.547 46.785  14.4  2.4 0.0 0.0 0.0       260
TVRZ  3.240 1.00 Pg
TVRZ  5.380 1.00 Sg
HRS   5.980 1.00 Pg
HRS  11.460 1.00 Sg
TBZ  10.440 1.00 Pg
TBZ  18.220 1.00 Sg
MRD  16.640 1.00 Pg
MRD  29.560 1.00 Sg
SHB  17.680 1.00 Pg
SHB  31.400 1.00 Sg
SRB  18.500 1.00 Pg
SRB  33.000 1.00 Sg
AZR  19.100 1.00 Pg
AZR  36.760 1.00 Sg
# 2012 08 18 20 41 51.400000 38.450 46.707  12.4  2.1 0.0 0.0 0.0       261
TVRZ  2.140 1.00 Pg
TVRZ  4.270 1.00 Sg
HRS   5.750 1.00 Pg
HRS  10.790 1.00 Sg
TBZ   8.690 1.00 Pg
MRD  15.670 1.00 Pg
MRD  27.410 1.00 Sg
SHB  16.130 1.00 Pg
SHB  29.210 1.00 Sg
AZR  17.490 1.00 Pg
AZR  31.310 1.00 Sg
SRB  18.430 1.00 Pg
SRB  31.970 1.00 Sg
# 2012 08 18 21 08 39.400000 38.413 46.664  19.9  3.1 0.0 0.0 0.0       262
HRS   6.630 1.00 Pg
HRS  11.730 1.00 Sg
TBZ   8.740 1.00 Pg
MRD  15.300 1.00 Pg
MRD  27.320 1.00 Sg
SHB  16.020 1.00 Pg
AZR  17.480 1.00 Pg
SRB  18.420 1.00 Pg
GRMI 19.990 1.00 Pg
MAKU 32.850 1.00 Pg
ZNJK 41.680 1.00 Pn
# 2012 08 18 21 09 40.500000 38.462 46.648  11.7  3.2 0.0 0.0 0.0       263
HRS   6.500 1.00 Pg
HRS  12.060 1.00 Sg
TBZ   8.370 1.00 Pg
MRD  15.050 1.00 Pg
SHB  15.970 1.00 Pg
AZR  18.140 1.00 Pg
SRB  18.790 1.00 Pg
GRMI 19.760 1.00 Pg
MAKU 32.450 1.00 Pg
ZNJK 42.680 1.00 Pn
# 2012 08 18 21 20 44.100000 38.430 46.776  18.1  1.9 0.0 0.0 0.0       264
TVRZ  3.790 1.00 Pg
TVRZ  6.530 1.00 Sg
HRS   5.270 1.00 Pg
HRS   9.540 1.00 Sg
TBZ  10.050 1.00 Pg
TBZ  17.790 1.00 Sg
MRD  16.700 1.00 Pg
SHB  17.360 1.00 Pg
SHB  31.100 1.00 Sg
SRB  17.670 1.00 Pg
SRB  30.550 1.00 Sg
AZR  18.140 1.00 Pg
# 2012 08 18 21 29 15.400000 38.427 46.646  15.2  2.5 0.0 0.0 0.0       265
TVRZ  2.850 1.00 Pg
TVRZ  5.300 1.00 Sg
HRS   6.390 1.00 Pg
HRS  11.960 1.00 Sg
TBZ   8.050 1.00 Pg
TBZ  14.710 1.00 Sg
MRD  14.680 1.00 Pg
MRD  27.000 1.00 Sg
SHB  15.340 1.00 Pg
SHB  27.180 1.00 Sg
AZR  17.540 1.00 Pg
SRB  18.160 1.00 Pg
SRB  33.540 1.00 Sg
# 2012 08 18 21 41 10.400000 38.418 46.671  12.3  1.6 0.0 0.0 0.0       266
TVRZ  2.400 1.00 Pg
TVRZ  4.890 1.00 Sg
HRS   5.370 1.00 Pg
HRS  10.920 1.00 Sg
TBZ   7.940 1.00 Pg
TBZ  14.840 1.00 Sg
MRD  14.980 1.00 Pg
MRD  27.820 1.00 Sg
SHB  15.740 1.00 Pg
SHB  27.980 1.00 Sg
SRB  17.400 1.00 Pg
SRB  33.740 1.00 Sg
# 2012 08 18 22 11 10.000000 38.413 46.657  14.8  1.8 0.0 0.0 0.0       267
TVRZ  2.790 1.00 Pg
TVRZ  5.310 1.00 Sg
HRS   6.240 1.00 Pg
HRS  11.790 1.00 Sg
TBZ   8.200 1.00 Pg
TBZ  15.060 1.00 Sg
MRD  14.980 1.00 Pg
MRD  27.140 1.00 Sg
SHB  15.520 1.00 Pg
SRB  18.540 1.00 Pg
# 2012 08 18 22 52 25.200000 38.443 46.696  16.9  1.4 0.0 0.0 0.0       268
TVRZ  3.010 1.00 Pg
TVRZ  5.440 1.00 Sg
HRS   6.180 1.00 Pg
HRS  11.450 1.00 Sg
TBZ   8.900 1.00 Pg
MRD  15.460 1.00 Pg
MRD  27.600 1.00 Sg
SHB  16.440 1.00 Pg
SHB  28.620 1.00 Sg
# 2012 08 18 23 14 43.700000 38.422 46.859  14.0  1.2 0.0 0.0 0.0       269
TVRZ  3.900 1.00 Pg
TVRZ  6.810 1.00 Sg
HRS   4.030 1.00 Pg
HRS   7.410 1.00 Sg
TBZ  11.100 1.00 Pg
SRB  15.740 1.00 Pg
SRB  28.680 1.00 Sg
MRD  18.340 1.00 Pg
SHB  18.560 1.00 Pg
SHB  32.020 1.00 Sg
# 2012 08 18 23 47 23.000000 38.457 46.688  16.5  1.7 0.0 0.0 0.0       270
TVRZ  2.840 1.00 Pg
TVRZ  5.140 1.00 Sg
HRS   6.290 1.00 Pg
HRS  11.510 1.00 Sg
TBZ   8.960 1.00 Pg
TBZ  15.980 1.00 Sg
MRD  15.180 1.00 Pg
SHB  16.260 1.00 Pg
SHB  28.980 1.00 Sg
AZR  17.680 1.00 Pg
SRB  19.420 0.50 Pg
# 2012 08 18 23 54 42.400000 38.444 46.822  15.0  2.0 0.0 0.0 0.0       271
TVRZ  3.640 1.00 Pg
TVRZ  6.280 1.00 Sg
HRS   4.750 1.00 Pg
HRS   8.450 1.00 Sg
TBZ  10.810 1.00 Pg
SRB  16.860 1.00 Pg
SRB  29.820 1.00 Sg
MRD  17.320 1.00 Pg
MRD  30.020 1.00 Sg
SHB  17.930 1.00 Pg
SHB  31.710 1.00 Sg
AZR  20.430 0.50 Pg
AZR  32.720 1.00 Sg
# 2012 08 19 00 04 53.600000 38.436 46.659  15.5  1.5 0.0 0.0 0.0       272
TVRZ  2.770 1.00 Pg
TVRZ  5.160 1.00 Sg
HRS   6.320 1.00 Pg
HRS  11.840 1.00 Sg
TBZ   8.350 1.00 Pg
TBZ  14.670 1.00 Sg
MRD  14.860 1.00 Pg
MRD  26.500 1.00 Sg
SHB  15.420 1.00 Pg
SHB  28.520 1.00 Sg
SRB  18.520 1.00 Pg
SRB  32.980 1.00 Sg
# 2012 08 19 00 37 06.700000 38.426 46.724  19.9  3.1 0.0 0.0 0.0       273
HRS   5.930 1.00 Pg
HRS  10.840 1.00 Sg
TBZ   9.380 1.00 Pg
MRD  15.640 1.00 Pg
SHB  16.620 1.00 Pg
SHB  29.840 1.00 Sg
AZR  17.860 1.00 Pg
SRB  17.900 1.00 Pg
GRMI 19.130 1.00 Pg
MAKU 33.030 1.00 Pn
ZNJK 41.040 1.00 Pn
# 2012 08 19 00 55 16.900000 38.491 46.697  19.8  1.8 0.0 0.0 0.0       274
TVRZ  3.440 1.00 Pg
TVRZ  5.840 1.00 Sg
HRS   6.880 1.00 Pg
HRS  12.330 1.00 Sg
TBZ   9.050 1.00 Pg
MRD  15.570 1.00 Pg
SHB  16.310 1.00 Pg
SHB  29.590 1.00 Sg
SRB  19.430 1.00 Pg
SRB  33.010 1.00 Sg
# 2012 08 19 01 12 37.800000 38.439 46.688  15.2  2.0 0.0 0.0 0.0       275
TVRZ  2.680 1.00 Pg
TVRZ  5.120 1.00 Sg
HRS   6.020 1.00 Pg
HRS  11.190 1.00 Sg
TBZ   8.660 1.00 Pg
TBZ  15.680 1.00 Sg
MRD  14.920 1.00 Pg
MRD  27.820 1.00 Sg
SHB  16.160 1.00 Pg
SHB  28.900 1.00 Sg
AZR  17.340 1.00 Pg
SRB  18.060 1.00 Pg
SRB  33.080 1.00 Sg
# 2012 08 19 01 29 34.300000 38.435 46.654  15.6  2.1 0.0 0.0 0.0       276
TVRZ  2.700 1.00 Pg
TVRZ  5.260 1.00 Sg
HRS   6.170 1.00 Pg
HRS  11.770 1.00 Sg
TBZ   8.340 1.00 Pg
TBZ  14.960 1.00 Sg
MRD  14.800 1.00 Pg
MRD  26.820 1.00 Sg
SHB  15.780 1.00 Pg
SHB  27.760 1.00 Sg
AZR  16.900 1.00 Pg
AZR  30.120 1.00 Sg
SRB  17.960 1.00 Pg
SRB  34.060 1.00 Sg
# 2012 08 19 01 58 30.400000 38.388 46.650  19.9  4.3 0.0 0.0 0.0       277
HRS   6.610 1.00 Pg
HRS  12.130 1.00 Sg
TBZ   8.460 1.00 Pg
TBZ  14.880 1.00 Sg
MRD  14.940 1.00 Pg
MRD  27.360 1.00 Sg
SHB  15.680 1.00 Pg
AZR  16.930 1.00 Pg
SRB  18.420 1.00 Pg
GRMI 19.940 1.00 Pg
MAKU 32.390 1.00 Pn
GNI  41.400 1.00 Pn
ZNJK 41.340 1.00 Pn
VANB 45.000 1.00 Pn
# 2012 08 19 02 23 11.900000 38.421 46.657  15.7  2.2 0.0 0.0 0.0       278
TVRZ  2.820 1.00 Pg
TVRZ  5.350 1.00 Sg
HRS   6.360 1.00 Pg
HRS  11.860 1.00 Sg
TBZ   8.200 1.00 Pg
TBZ  14.680 1.00 Sg
MRD  14.740 1.00 Pg
MRD  27.020 1.00 Sg
SHB  15.360 1.00 Pg
SHB  28.160 1.00 Sg
AZR  16.900 1.00 Pg
SRB  18.180 1.00 Pg
