# 2001 02 03 00 00 00.000000 33.850 52.613  15.5  4.1 0.0 0.0 0.0         1
MGUS 28.130 1.00 P
MGUS 48.700 1.00 S
CBZA 31.700 1.00 P
CBZA 54.170 1.00 S
RAWC 32.830 1.00 P
RAWC 56.210 1.00 S
# 2001 02 03 03 47 30.000000 35.251 52.867  19.7  4.7 0.0 0.0 0.0       796
QYDI 12.100 1.00 P
QYDI 21.170 1.00 S
FOUH 12.530 1.00 P
FOUH 21.920 1.00 S
VOCA 17.680 1.00 P
VOCA 30.940 1.00 S
RPKV 19.800 1.00 P
RPKV 34.650 1.00 S
XBVK 20.260 1.00 P
XBVK 35.460 1.00 S
DNOA 21.680 1.00 P
DNOA 37.950 1.00 S
RHPW 22.580 1.00 P
RHPW 39.490 1.00 S
DQYH 22.830 1.00 P
DQYH 39.960 1.00 S
HLUH 23.140 1.00 P
HLUH 40.480 1.00 S
AVTK 27.720 1.00 P
AVTK 48.230 1.00 S
LUEX 29.240 1.00 P
LUEX 50.470 1.00 S
CBZA 33.380 1.00 P
CBZA 57.130 1.00 S
RAWC 35.110 1.00 P
RAWC 59.920 1.00 S
# 2001 02 03 03 48 40.000000 35.060 52.944  24.6  1.3 0.0 0.0 0.0       797
FOUH  9.280 1.00 P
FOUH 16.240 1.00 S
VOCA 14.120 1.00 P
VOCA 24.720 1.00 S
QYDI 14.470 1.00 P
QYDI 25.320 1.00 S
XBVK 16.960 1.00 P
XBVK 29.690 1.00 S
DNOA 18.080 1.00 P
DNOA 31.630 1.00 S
RHPW 19.400 1.00 P
RHPW 33.950 1.00 S
RPKV 20.510 1.00 P
RPKV 35.900 1.00 S
DQYH 21.400 1.00 P
DQYH 37.450 1.00 S
APSL 22.980 1.00 P
APSL 40.180 1.00 S
HLUH 23.740 1.00 P
HLUH 41.480 1.00 S
AVTK 25.620 1.00 P
AVTK 44.280 1.00 S
LUEX 26.920 1.00 P
LUEX 46.360 1.00 S
MGUS 27.060 1.00 P
MGUS 46.940 1.00 S
CBZA 31.020 1.00 P
CBZA 52.990 1.00 S
RAWC 31.770 1.00 P
RAWC 54.440 1.00 S
# 2001 02 03 03 49 50.000000 34.987 53.053  31.0  1.9 0.0 0.0 0.0       798
VOCA 12.160 1.00 P
VOCA 21.270 1.00 S
DNOA 15.970 1.00 P
DNOA 27.950 1.00 S
XBVK 15.960 1.00 P
XBVK 27.930 1.00 S
QYDI 15.990 1.00 P
QYDI 27.980 1.00 S
RHPW 17.910 1.00 P
RHPW 31.340 1.00 S
APSL 20.750 1.00 P
APSL 36.280 1.00 S
RPKV 21.440 1.00 P
RPKV 37.440 1.00 S
DQYH 21.520 1.00 P
DQYH 37.490 1.00 S
HLUH 24.440 1.00 P
HLUH 42.410 1.00 S
MGUS 24.870 1.00 P
MGUS 43.220 1.00 S
AVTK 25.090 1.00 P
AVTK 43.320 1.00 S
LUEX 26.200 1.00 P
LUEX 45.130 1.00 S
RAWC 29.640 1.00 P
RAWC 50.810 1.00 S
CBZA 30.260 1.00 P
CBZA 51.650 1.00 S
# 2001 02 03 03 51 00.000000 34.877 52.823  17.8  3.6 0.0 0.0 0.0       799
FOUH  5.340 1.00 P
FOUH  9.350 1.00 S
XBVK 13.970 1.00 P
XBVK 24.450 1.00 S
VOCA 14.370 1.00 P
VOCA 25.150 1.00 S
QYDI 16.080 1.00 P
QYDI 28.130 1.00 S
DNOA 17.120 1.00 P
DNOA 29.970 1.00 S
DQYH 19.790 1.00 P
DQYH 34.640 1.00 S
RPKV 20.760 1.00 P
RPKV 36.320 1.00 S
APSL 22.770 1.00 P
APSL 39.840 1.00 S
HLUH 23.820 1.00 P
HLUH 41.690 1.00 S
AVTK 23.880 1.00 P
AVTK 41.770 1.00 S
LUEX 25.210 1.00 P
LUEX 43.920 1.00 S
CBZA 29.300 1.00 P
CBZA 50.500 1.00 S
RAWC 30.920 1.00 P
RAWC 53.400 1.00 S
# 2001 02 03 03 52 10.000000 35.302 52.789  15.3  1.0 0.0 0.0 0.0       800
QYDI 10.570 1.00 P
QYDI 18.490 1.00 S
FOUH 13.630 1.00 P
FOUH 23.860 1.00 S
RPKV 19.000 1.00 P
RPKV 33.250 1.00 S
VOCA 19.760 1.00 P
VOCA 34.580 1.00 S
XBVK 21.570 1.00 P
XBVK 37.740 1.00 S
HLUH 22.670 1.00 P
HLUH 39.670 1.00 S
DQYH 23.390 1.00 P
DQYH 40.940 1.00 S
DNOA 23.560 1.00 P
DNOA 41.230 1.00 S
RHPW 24.040 1.00 P
RHPW 42.040 1.00 S
APSL 28.220 1.00 P
APSL 49.190 1.00 S
AVTK 28.410 1.00 P
AVTK 49.560 1.00 S
LUEX 30.000 1.00 P
LUEX 52.020 1.00 S
MGUS 32.220 1.00 P
MGUS 55.480 1.00 S
CBZA 34.150 1.00 P
CBZA 58.690 1.00 S
# 2001 02 03 03 53 20.000000 35.155 53.037  30.5  0.8 0.0 0.0 0.0       801
FOUH 11.530 1.00 P
FOUH 20.170 1.00 S
VOCA 14.270 1.00 P
VOCA 24.980 1.00 S
QYDI 14.510 1.00 P
QYDI 25.400 1.00 S
XBVK 18.580 1.00 P
XBVK 32.510 1.00 S
DNOA 18.520 1.00 P
DNOA 32.420 1.00 S
RHPW 20.490 1.00 P
RHPW 35.840 1.00 S
RPKV 20.950 1.00 P
RPKV 36.640 1.00 S
DQYH 22.500 1.00 P
DQYH 39.320 1.00 S
APSL 22.910 1.00 P
APSL 40.060 1.00 S
HLUH 24.100 1.00 P
AVTK 26.680 1.00 P
AVTK 46.020 1.00 S
MGUS 27.170 1.00 P
MGUS 46.880 1.00 S
LUEX 27.980 1.00 P
LUEX 48.090 1.00 S
RAWC 32.010 1.00 P
RAWC 54.470 1.00 S
CBZA 32.080 1.00 P
CBZA 54.710 1.00 S
# 2001 02 03 03 54 30.000000 34.873 53.001  27.6  5.8 0.0 0.0 0.0       802
FOUH  7.850 1.00 P
FOUH 13.740 1.00 S
VOCA 11.630 1.00 P
VOCA 20.360 1.00 S
XBVK 14.150 1.00 P
XBVK 24.770 1.00 S
DNOA 14.820 1.00 P
DNOA 25.940 1.00 S
RHPW 16.320 1.00 P
QYDI 16.900 1.00 P
QYDI 29.570 1.00 S
APSL 20.250 1.00 P
APSL 35.420 1.00 S
DQYH 20.800 1.00 P
RPKV 21.630 1.00 P
RPKV 37.840 1.00 S
AVTK 24.100 1.00 P
AVTK 41.860 1.00 S
MGUS 24.190 1.00 P
MGUS 42.030 1.00 S
HLUH 24.630 1.00 P
HLUH 42.770 1.00 S
LUEX 25.060 1.00 P
LUEX 43.490 1.00 S
RAWC 28.800 1.00 P
RAWC 49.550 1.00 S
CBZA 29.090 1.00 P
CBZA 49.980 1.00 S
# 2001 02 03 03 55 40.000000 35.047 53.014  27.5  1.7 0.0 0.0 0.0       803
FOUH  9.750 1.00 P
FOUH 17.060 1.00 S
VOCA 13.240 1.00 P
VOCA 23.160 1.00 S
QYDI 15.070 1.00 P
QYDI 26.370 1.00 S
XBVK 16.980 1.00 P
XBVK 29.710 1.00 S
DNOA 17.330 1.00 P
DNOA 30.330 1.00 S
RHPW 19.130 1.00 P
RHPW 33.480 1.00 S
RPKV 21.090 1.00 P
RPKV 36.880 1.00 S
APSL 22.090 1.00 P
APSL 38.620 1.00 S
AVTK 25.750 1.00 P
AVTK 44.430 1.00 S
MGUS 26.230 1.00 P
MGUS 45.600 1.00 S
LUEX 26.970 1.00 P
LUEX 46.440 1.00 S
RAWC 31.010 1.00 P
RAWC 53.160 1.00 S
CBZA 31.050 1.00 P
CBZA 53.030 1.00 S
# 2001 02 03 03 56 50.000000 35.100 53.138  35.8  1.3 0.0 0.0 0.0       804
FOUH 11.570 1.00 P
VOCA 12.720 1.00 P
VOCA 22.260 1.00 S
QYDI 15.980 1.00 P
QYDI 27.970 1.00 S
DNOA 17.100 1.00 P
DNOA 29.930 1.00 S
XBVK 17.840 1.00 P
XBVK 31.210 1.00 S
RHPW 19.590 1.00 P
RHPW 34.250 1.00 S
APSL 21.330 1.00 P
APSL 37.280 1.00 S
RPKV 21.700 1.00 P
RPKV 37.880 1.00 S
DQYH 22.750 1.00 P
DQYH 39.550 1.00 S
HLUH 24.850 1.00 P
HLUH 43.000 1.00 S
MGUS 25.660 1.00 P
MGUS 44.320 1.00 S
AVTK 26.530 1.00 P
AVTK 45.590 1.00 S
LUEX 27.670 1.00 P
LUEX 47.440 1.00 S
RAWC 30.550 1.00 P
RAWC 51.950 1.00 S
CBZA 31.740 1.00 P
CBZA 53.970 1.00 S
# 2001 02 03 03 58 00.000000 34.767 53.052  31.6  2.9 0.0 0.0 0.0       805
FOUH  8.200 1.00 P
FOUH 14.340 1.00 S
VOCA 10.460 1.00 P
VOCA 18.300 1.00 S
DNOA 12.860 1.00 P
DNOA 22.500 1.00 S
XBVK 12.810 1.00 P
XBVK 22.410 1.00 S
RHPW 14.620 1.00 P
RHPW 25.590 1.00 S
APSL 18.350 1.00 P
APSL 32.110 1.00 S
DQYH 20.470 1.00 P
DQYH 35.740 1.00 S
RPKV 22.310 1.00 P
RPKV 38.690 1.00 S
MGUS 22.360 1.00 P
MGUS 38.900 1.00 S
AVTK 23.030 1.00 P
AVTK 40.130 1.00 S
LUEX 23.820 1.00 P
HLUH 25.150 1.00 P
HLUH 43.420 1.00 S
RAWC 26.920 1.00 P
RAWC 46.390 1.00 S
CBZA 27.810 1.00 P
CBZA 47.930 1.00 S
# 2001 02 03 03 59 10.000000 35.112 52.816  17.1  3.6 0.0 0.0 0.0       806
FOUH  9.610 1.00 P
FOUH 16.820 1.00 S
QYDI 12.590 1.00 P
QYDI 22.030 1.00 S
XBVK 18.180 1.00 P
XBVK 31.810 1.00 S
RPKV 19.660 1.00 P
RPKV 34.400 1.00 S
DNOA 20.450 1.00 P
DNOA 35.780 1.00 S
RHPW 20.990 1.00 P
RHPW 36.740 1.00 S
DQYH 21.510 1.00 P
DQYH 37.640 1.00 S
HLUH 23.090 1.00 P
HLUH 40.410 1.00 S
APSL 25.570 1.00 P
APSL 44.690 1.00 S
AVTK 26.290 1.00 P
AVTK 45.780 1.00 S
MGUS 29.430 1.00 P
MGUS 50.830 1.00 S
CBZA 31.910 1.00 P
CBZA 54.680 1.00 S
RAWC 33.990 1.00 P
RAWC 58.160 1.00 S
# 2001 02 03 04 00 20.000000 35.101 52.860  20.3  2.4 0.0 0.0 0.0       807
FOUH  9.440 1.00 P
FOUH 16.520 1.00 S
QYDI 13.240 1.00 P
QYDI 23.170 1.00 S
VOCA 15.820 1.00 P
VOCA 27.680 1.00 S
XBVK 17.730 1.00 P
XBVK 31.020 1.00 S
RPKV 19.770 1.00 P
RPKV 34.610 1.00 S
DNOA 19.610 1.00 P
DNOA 34.330 1.00 S
RHPW 20.380 1.00 P
RHPW 35.660 1.00 S
DQYH 21.340 1.00 P
DQYH 37.340 1.00 S
HLUH 23.140 1.00 P
HLUH 40.500 1.00 S
APSL 24.630 1.00 P
APSL 43.070 1.00 S
AVTK 25.960 1.00 P
AVTK 45.110 1.00 S
LUEX 27.390 1.00 P
LUEX 47.250 1.00 S
MGUS 28.590 1.00 P
MGUS 49.390 1.00 S
CBZA 31.520 1.00 P
CBZA 53.900 1.00 S
RAWC 33.190 1.00 P
# 2001 02 03 04 01 30.000000 35.099 52.685  10.7  1.7 0.0 0.0 0.0       808
FOUH  9.340 1.00 P
FOUH 16.340 1.00 S
QYDI 11.930 1.00 P
QYDI 20.890 1.00 S
XBVK 18.950 1.00 P
XBVK 33.170 1.00 S
VOCA 19.060 1.00 P
VOCA 33.350 1.00 S
RHPW 22.050 1.00 P
RHPW 38.590 1.00 S
HLUH 22.630 1.00 P
HLUH 39.600 1.00 S
DNOA 22.270 1.00 P
DNOA 38.960 1.00 S
AVTK 26.370 1.00 P
AVTK 46.140 1.00 S
APSL 27.530 1.00 P
APSL 48.030 1.00 S
LUEX 28.070 1.00 P
LUEX 48.860 1.00 S
MGUS 31.170 1.00 P
MGUS 53.770 1.00 S
CBZA 32.220 1.00 P
CBZA 55.520 1.00 S
RAWC 35.630 1.00 P
RAWC 60.920 1.00 S
# 2001 02 03 04 02 40.000000 35.161 53.527  57.8  2.7 0.0 0.0 0.0       809
VOCA 13.160 1.00 P
VOCA 22.700 1.00 S
FOUH 16.390 1.00 P
FOUH 28.180 1.00 S
DNOA 17.790 1.00 P
DNOA 30.430 1.00 S
QYDI 19.910 1.00 P
QYDI 33.870 1.00 S
APSL 20.400 1.00 P
APSL 34.640 1.00 S
XBVK 21.040 1.00 P
XBVK 35.750 1.00 S
RHPW 22.030 1.00 P
MGUS 25.080 1.00 P
MGUS 42.240 1.00 S
RPKV 25.820 1.00 P
RPKV 43.530 1.00 S
DQYH 26.960 1.00 P
DQYH 45.380 1.00 S
HLUH 28.980 1.00 P
HLUH 48.580 1.00 S
RAWC 30.190 1.00 P
RAWC 50.410 1.00 S
AVTK 30.260 1.00 P
AVTK 50.550 1.00 S
LUEX 31.170 1.00 P
LUEX 51.960 1.00 S
CBZA 35.150 1.00 P
CBZA 58.350 1.00 S
# 2001 02 03 04 03 50.000000 34.937 52.959  24.6  2.2 0.0 0.0 0.0       810
FOUH  7.660 1.00 P
FOUH 13.400 1.00 S
VOCA 12.630 1.00 P
VOCA 22.100 1.00 S
XBVK 15.030 1.00 P
XBVK 26.300 1.00 S
QYDI 15.910 1.00 P
QYDI 27.840 1.00 S
DNOA 16.200 1.00 P
DNOA 28.360 1.00 S
RHPW 17.510 1.00 P
RHPW 30.640 1.00 S
DQYH 20.910 1.00 P
DQYH 36.600 1.00 S
RPKV 21.180 1.00 P
RPKV 37.070 1.00 S
APSL 21.530 1.00 P
APSL 37.650 1.00 S
HLUH 24.200 1.00 P
HLUH 42.270 1.00 S
AVTK 24.720 1.00 P
AVTK 42.910 1.00 S
MGUS 25.460 1.00 P
MGUS 44.240 1.00 S
LUEX 25.850 1.00 P
LUEX 44.760 1.00 S
RAWC 30.090 1.00 P
RAWC 51.770 1.00 S
# 2001 02 03 04 05 00.000000 34.924 53.025  29.2  1.7 0.0 0.0 0.0       811
FOUH  8.470 1.00 P
FOUH 14.820 1.00 S
VOCA 11.800 1.00 P
VOCA 20.650 1.00 S
XBVK 14.990 1.00 P
XBVK 26.230 1.00 S
RHPW 17.030 1.00 P
RHPW 29.800 1.00 S
APSL 20.400 1.00 P
APSL 35.680 1.00 S
DQYH 21.120 1.00 P
DQYH 36.870 1.00 S
RPKV 21.550 1.00 P
RPKV 37.640 1.00 S
HLUH 24.520 1.00 P
HLUH 42.530 1.00 S
AVTK 24.520 1.00 P
AVTK 42.440 1.00 S
MGUS 24.410 1.00 P
MGUS 42.400 1.00 S
LUEX 25.570 1.00 P
LUEX 44.170 1.00 S
RAWC 29.110 1.00 P
RAWC 49.980 1.00 S
CBZA 29.620 1.00 P
CBZA 50.670 1.00 S
# 2001 02 03 04 06 10.000000 35.077 52.951  25.4  1.4 0.0 0.0 0.0       812
FOUH  9.720 1.00 P
FOUH 17.020 1.00 S
VOCA 14.290 1.00 P
VOCA 25.010 1.00 S
QYDI 14.270 1.00 P
QYDI 24.970 1.00 S
XBVK 17.340 1.00 P
XBVK 30.340 1.00 S
DNOA 18.230 1.00 P
DNOA 31.900 1.00 S
RHPW 19.680 1.00 P
RHPW 34.450 1.00 S
RPKV 20.470 1.00 P
RPKV 35.820 1.00 S
DQYH 21.590 1.00 P
DQYH 37.790 1.00 S
APSL 23.060 1.00 P
APSL 40.330 1.00 S
HLUH 23.720 1.00 P
HLUH 41.420 1.00 S
AVTK 25.840 1.00 P
AVTK 44.650 1.00 S
LUEX 27.130 1.00 P
LUEX 46.730 1.00 S
MGUS 27.170 1.00 P
MGUS 47.110 1.00 S
CBZA 31.240 1.00 P
RAWC 31.910 1.00 P
RAWC 54.620 1.00 S
# 2001 02 03 04 07 20.000000 34.818 52.950  24.7  2.8 0.0 0.0 0.0       813
FOUH  6.670 1.00 P
FOUH 11.670 1.00 S
VOCA 12.010 1.00 P
VOCA 21.020 1.00 S
XBVK 12.990 1.00 P
XBVK 22.730 1.00 S
DNOA 14.490 1.00 P
DNOA 25.360 1.00 S
RHPW 15.510 1.00 P
RHPW 27.140 1.00 S
QYDI 17.330 1.00 P
QYDI 30.330 1.00 S
DQYH 20.050 1.00 P
DQYH 35.080 1.00 S
RPKV 21.650 1.00 P
RPKV 37.890 1.00 S
AVTK 23.380 1.00 P
AVTK 40.820 1.00 S
MGUS 23.990 1.00 P
MGUS 41.790 1.00 S
LUEX 24.370 1.00 P
LUEX 42.410 1.00 S
HLUH 24.590 1.00 P
HLUH 42.980 1.00 S
CBZA 28.390 1.00 P
CBZA 48.960 1.00 S
# 2001 02 03 04 08 30.000000 35.095 53.193  38.6  1.7 0.0 0.0 0.0       814
FOUH 12.080 1.00 P
FOUH 21.150 1.00 S
VOCA 12.300 1.00 P
VOCA 21.520 1.00 S
QYDI 16.640 1.00 P
QYDI 29.120 1.00 S
DNOA 16.740 1.00 P
DNOA 29.290 1.00 S
XBVK 17.960 1.00 P
XBVK 31.420 1.00 S
APSL 20.750 1.00 P
APSL 36.230 1.00 S
RPKV 22.270 1.00 P
RPKV 38.580 1.00 S
HLUH 25.420 1.00 P
HLUH 43.650 1.00 S
MGUS 25.140 1.00 P
MGUS 43.410 1.00 S
AVTK 26.770 1.00 P
AVTK 45.840 1.00 S
LUEX 27.880 1.00 P
LUEX 47.600 1.00 S
RAWC 30.080 1.00 P
RAWC 51.090 1.00 S
CBZA 31.930 1.00 P
CBZA 54.110 1.00 S
# 2001 02 03 04 09 40.000000 35.089 52.830  18.5  0.9 0.0 0.0 0.0       815
QYDI 12.880 1.00 P
QYDI 22.540 1.00 S
VOCA 16.440 1.00 P
VOCA 28.770 1.00 S
XBVK 17.700 1.00 P
XBVK 30.980 1.00 S
RPKV 19.600 1.00 P
RPKV 34.290 1.00 S
DNOA 19.900 1.00 P
DNOA 34.820 1.00 S
RHPW 20.530 1.00 P
RHPW 35.920 1.00 S
DQYH 21.220 1.00 P
DQYH 37.140 1.00 S
HLUH 23.000 1.00 P
HLUH 40.240 1.00 S
APSL 25.070 1.00 P
APSL 43.810 1.00 S
AVTK 25.940 1.00 P
AVTK 45.140 1.00 S
LUEX 27.400 1.00 P
LUEX 47.360 1.00 S
MGUS 28.900 1.00 P
MGUS 49.920 1.00 S
CBZA 31.540 1.00 P
CBZA 54.010 1.00 S
RAWC 33.450 1.00 P
RAWC 57.260 1.00 S
# 2001 02 03 04 10 50.000000 35.101 52.870  20.5  2.1 0.0 0.0 0.0       816
FOUH  9.500 1.00 P
FOUH 16.620 1.00 S
QYDI 13.420 1.00 P
QYDI 23.480 1.00 S
VOCA 15.630 1.00 P
VOCA 27.360 1.00 S
XBVK 17.760 1.00 P
XBVK 31.080 1.00 S
RPKV 19.930 1.00 P
RPKV 34.870 1.00 S
RHPW 20.390 1.00 P
RHPW 35.680 1.00 S
DQYH 21.460 1.00 P
DQYH 37.550 1.00 S
HLUH 23.290 1.00 P
HLUH 40.750 1.00 S
APSL 24.490 1.00 P
APSL 42.810 1.00 S
AVTK 26.040 1.00 P
AVTK 45.210 1.00 S
LUEX 27.450 1.00 P
LUEX 47.340 1.00 S
MGUS 28.480 1.00 P
MGUS 49.220 1.00 S
CBZA 31.570 1.00 P
CBZA 53.990 1.00 S
# 2001 02 03 04 12 00.000000 35.315 53.001  27.2  3.8 0.0 0.0 0.0       817
QYDI 13.460 1.00 P
QYDI 23.550 1.00 S
FOUH 13.740 1.00 P
FOUH 24.040 1.00 S
VOCA 16.760 1.00 P
VOCA 29.330 1.00 S
RPKV 20.630 1.00 P
RPKV 36.100 1.00 S
XBVK 20.860 1.00 P
XBVK 36.490 1.00 S
DNOA 21.120 1.00 P
DNOA 36.960 1.00 S
RHPW 22.820 1.00 P
RHPW 39.900 1.00 S
HLUH 23.940 1.00 P
HLUH 41.770 1.00 S
DQYH 23.900 1.00 P
DQYH 41.690 1.00 S
APSL 25.340 1.00 P
APSL 44.170 1.00 S
MGUS 29.670 1.00 P
MGUS 51.090 1.00 S
LUEX 29.870 1.00 P
LUEX 51.360 1.00 S
RAWC 34.520 1.00 P
RAWC 58.700 1.00 S
# 2001 02 03 04 13 10.000000 34.915 52.888  21.4  1.5 0.0 0.0 0.0       818
FOUH  6.470 1.00 P
FOUH 11.320 1.00 S
VOCA 13.610 1.00 P
VOCA 23.820 1.00 S
XBVK 14.440 1.00 P
XBVK 25.270 1.00 S
QYDI 15.810 1.00 P
QYDI 27.660 1.00 S
DNOA 16.640 1.00 P
DNOA 29.130 1.00 S
RHPW 17.170 1.00 P
RHPW 30.050 1.00 S
DQYH 20.150 1.00 P
DQYH 35.270 1.00 S
RPKV 20.720 1.00 P
RPKV 36.250 1.00 S
APSL 22.200 1.00 P
APSL 38.840 1.00 S
HLUH 23.730 1.00 P
HLUH 41.530 1.00 S
AVTK 24.050 1.00 P
AVTK 42.010 1.00 S
LUEX 25.330 1.00 P
LUEX 44.010 1.00 S
MGUS 26.000 1.00 P
MGUS 45.220 1.00 S
CBZA 29.400 1.00 P
CBZA 50.590 1.00 S
RAWC 30.520 1.00 P
RAWC 52.610 1.00 S
# 2001 02 03 04 14 20.000000 34.881 52.918  22.8  4.2 0.0 0.0 0.0       819
FOUH  6.420 1.00 P
FOUH 11.230 1.00 S
VOCA 12.880 1.00 P
VOCA 22.540 1.00 S
XBVK 13.840 1.00 P
XBVK 24.230 1.00 S
DNOA 15.830 1.00 P
DNOA 27.710 1.00 S
QYDI 16.370 1.00 P
QYDI 28.650 1.00 S
RHPW 16.580 1.00 P
RHPW 29.010 1.00 S
DQYH 20.000 1.00 P
DQYH 35.000 1.00 S
RPKV 21.040 1.00 P
RPKV 36.810 1.00 S
APSL 21.420 1.00 P
APSL 37.490 1.00 S
AVTK 23.720 1.00 P
AVTK 41.410 1.00 S
HLUH 24.000 1.00 P
HLUH 42.000 1.00 S
LUEX 24.910 1.00 P
LUEX 43.300 1.00 S
MGUS 25.240 1.00 P
MGUS 43.920 1.00 S
RAWC 29.760 1.00 P
RAWC 51.340 1.00 S
# 2001 02 03 04 15 30.000000 35.124 52.991  27.3  2.9 0.0 0.0 0.0       820
FOUH 10.820 1.00 P
FOUH 18.940 1.00 S
VOCA 14.420 1.00 P
VOCA 25.230 1.00 S
QYDI 14.200 1.00 P
QYDI 24.860 1.00 S
XBVK 18.110 1.00 P
XBVK 31.700 1.00 S
DNOA 18.550 1.00 P
DNOA 32.460 1.00 S
RPKV 20.640 1.00 P
RPKV 36.120 1.00 S
DQYH 22.160 1.00 P
DQYH 38.770 1.00 S
APSL 23.130 1.00 P
APSL 40.450 1.00 S
HLUH 23.920 1.00 P
HLUH 41.650 1.00 S
AVTK 26.390 1.00 P
AVTK 45.560 1.00 S
MGUS 27.330 1.00 P
MGUS 47.300 1.00 S
LUEX 27.700 1.00 P
LUEX 47.650 1.00 S
CBZA 31.800 1.00 P
RAWC 32.140 1.00 P
RAWC 54.860 1.00 S
# 2001 02 03 04 16 40.000000 35.098 52.957  25.3  3.9 0.0 0.0 0.0       821
FOUH 10.050 1.00 P
FOUH 17.590 1.00 S
QYDI 14.270 1.00 P
QYDI 24.980 1.00 S
VOCA 14.380 1.00 P
VOCA 25.160 1.00 S
XBVK 17.640 1.00 P
XBVK 30.870 1.00 S
DNOA 18.430 1.00 P
DNOA 32.260 1.00 S
RHPW 19.960 1.00 P
RHPW 34.920 1.00 S
RPKV 20.540 1.00 P
RPKV 35.950 1.00 S
APSL 23.190 1.00 P
APSL 40.550 1.00 S
HLUH 23.810 1.00 P
HLUH 41.590 1.00 S
AVTK 26.030 1.00 P
AVTK 44.960 1.00 S
LUEX 27.330 1.00 P
LUEX 47.050 1.00 S
MGUS 27.330 1.00 P
MGUS 47.340 1.00 S
CBZA 31.440 1.00 P
CBZA 53.670 1.00 S
RAWC 32.100 1.00 P
RAWC 54.880 1.00 S
# 2001 02 03 04 17 50.000000 34.975 52.825  18.2  2.6 0.0 0.0 0.0       822
FOUH  6.920 1.00 P
FOUH 12.110 1.00 S
QYDI 14.510 1.00 P
QYDI 25.400 1.00 S
VOCA 15.050 1.00 P
VOCA 26.350 1.00 S
XBVK 15.760 1.00 P
XBVK 27.580 1.00 S
DNOA 18.300 1.00 P
DNOA 32.030 1.00 S
RHPW 18.670 1.00 P
RHPW 32.670 1.00 S
DQYH 20.470 1.00 P
DQYH 35.830 1.00 S
HLUH 23.460 1.00 P
HLUH 41.050 1.00 S
APSL 23.830 1.00 P
APSL 41.690 1.00 S
AVTK 24.810 1.00 P
AVTK 43.370 1.00 S
LUEX 26.210 1.00 P
LUEX 45.520 1.00 S
MGUS 27.610 1.00 P
MGUS 47.970 1.00 S
CBZA 30.310 1.00 P
CBZA 52.130 1.00 S
# 2001 02 03 04 19 00.000000 34.911 52.946  24.7  1.7 0.0 0.0 0.0       823
FOUH  7.370 1.00 P
FOUH 12.900 1.00 S
VOCA 12.650 1.00 P
VOCA 22.150 1.00 S
XBVK 14.550 1.00 P
XBVK 25.470 1.00 S
DNOA 15.940 1.00 P
DNOA 27.900 1.00 S
QYDI 16.060 1.00 P
QYDI 28.110 1.00 S
RHPW 17.090 1.00 P
DQYH 20.540 1.00 P
DQYH 35.950 1.00 S
RPKV 21.030 1.00 P
APSL 21.390 1.00 P
APSL 37.420 1.00 S
HLUH 24.040 1.00 P
HLUH 42.020 1.00 S
AVTK 24.330 1.00 P
AVTK 42.400 1.00 S
MGUS 25.280 1.00 P
MGUS 43.930 1.00 S
LUEX 25.520 1.00 P
LUEX 44.280 1.00 S
CBZA 29.570 1.00 P
CBZA 50.840 1.00 S
RAWC 29.860 1.00 P
RAWC 51.420 1.00 S
# 2001 02 03 04 20 10.000000 35.002 53.176  37.6  2.8 0.0 0.0 0.0       824
FOUH 11.110 1.00 P
FOUH 19.440 1.00 S
VOCA 11.250 1.00 P
VOCA 19.690 1.00 S
XBVK 16.730 1.00 P
XBVK 29.270 1.00 S
QYDI 17.090 1.00 P
QYDI 29.900 1.00 S
RHPW 18.370 1.00 P
RHPW 32.140 1.00 S
APSL 19.730 1.00 P
APSL 34.510 1.00 S
DQYH 22.530 1.00 P
DQYH 39.090 1.00 S
MGUS 24.050 1.00 P
MGUS 41.790 1.00 S
HLUH 25.510 1.00 P
HLUH 43.880 1.00 S
AVTK 25.900 1.00 P
AVTK 44.550 1.00 S
LUEX 26.920 1.00 P
LUEX 46.140 1.00 S
RAWC 28.950 1.00 P
RAWC 49.430 1.00 S
CBZA 30.960 1.00 P
CBZA 52.610 1.00 S
# 2001 02 03 04 21 20.000000 35.437 52.760  14.4  2.0 0.0 0.0 0.0       825
QYDI  9.900 1.00 P
QYDI 17.330 1.00 S
FOUH 16.470 1.00 P
FOUH 28.830 1.00 S
RPKV 19.410 1.00 P
RPKV 33.960 1.00 S
VOCA 21.740 1.00 P
VOCA 38.040 1.00 S
HLUH 22.830 1.00 P
HLUH 39.950 1.00 S
XBVK 23.860 1.00 P
XBVK 41.750 1.00 S
DNOA 25.690 1.00 P
DNOA 44.960 1.00 S
RHPW 26.180 1.00 P
RHPW 45.760 1.00 S
APSL 30.180 1.00 P
APSL 52.320 1.00 S
AVTK 30.310 1.00 P
AVTK 52.440 1.00 S
LUEX 32.000 1.00 P
LUEX 55.110 1.00 S
MGUS 34.290 1.00 P
MGUS 58.760 1.00 S
CBZA 36.140 1.00 P
CBZA 61.750 1.00 S
RAWC 38.950 1.00 P
RAWC 66.270 1.00 S
# 2001 02 03 04 22 30.000000 34.942 52.792  16.4  1.5 0.0 0.0 0.0       826
FOUH  6.020 1.00 P
FOUH 10.540 1.00 S
QYDI 14.770 1.00 P
XBVK 15.360 1.00 P
VOCA 15.520 1.00 P
