# 2012 08 11 12 23 15.400000 38.416 46.809   4.2  6.5 0.0 0.0 0.0         1
MRD  30.370 1.00 S
SRB  16.700 1.00 P
SHB  17.500 1.00 P
SHB  30.620 1.00 S
AZR  17.650 1.00 P
AZR  30.890 1.00 S
HSH  21.040 1.00 P
LRK  23.050 1.00 P
LRK  40.340 1.00 S
NAX  23.640 1.00 P
SBZ  25.600 1.00 P
ASTR 50.360 1.00 S
MAKU 33.800 1.00 P
BRDA 33.660 1.00 P
SAAT 60.020 1.00 S
ZRD  35.290 1.00 P
ZRD  61.530 1.00 S
GANJ 67.830 1.00 S
ZNJK 38.780 1.00 P
ZNJK 67.560 1.00 S
GNI  40.180 1.00 P
GNI  69.980 1.00 S
# 2012 09 01 20 59 34.000000 38.372 46.778  17.2  2.8 0.0 0.0 0.0       450
TVRZ  4.480 1.00 P
TVRZ  7.840 1.00 S
HRS   5.030 1.00 P
HRS   8.800 1.00 S
TAHR  5.470 1.00 P
FTB   9.650 1.00 P
FTB  16.900 1.00 S
TBZ  10.460 1.00 P
TBZ  18.310 1.00 S
BST  13.390 1.00 P
BST  23.430 1.00 S
ORD  15.950 1.00 P
ORD  27.920 1.00 S
SRB  16.850 1.00 P
SRB  29.490 1.00 S
MRD  17.510 1.00 P
SHB  17.520 1.00 P
SHB  30.670 1.00 S
AZR  17.920 1.00 P
LRK  22.980 1.00 P
NAX  23.760 1.00 P
SBZ  25.700 1.00 P
SBZ  44.970 1.00 S
ASTR 28.690 1.00 P
LKRN 28.950 1.00 P
LKRN 50.660 1.00 S
MAKU 59.250 1.00 S
ZRD  35.250 1.00 P
ZRD  61.470 1.00 S
GANJ 67.950 1.00 S
GNI  40.300 1.00 P
VANB 44.450 1.00 P
VANB 77.350 1.00 S
# 2012 09 01 21 16 10.900000 38.377 46.815  19.3  1.1 0.0 0.0 0.0       451
TVRZ  4.830 1.00 P
HRS   5.090 1.00 P
HRS   8.910 1.00 S
TAHR  5.490 1.00 P
TAHR  9.600 1.00 S
FTB  10.070 1.00 P
TABZ 17.880 1.00 S
TBZ  18.920 1.00 S
BST  13.270 1.00 P
BST  23.230 1.00 S
ORD  15.840 1.00 P
SRB  16.570 1.00 P
MRD  17.440 1.00 P
SHB  17.710 1.00 P
SHB  30.990 1.00 S
GRMI 17.660 1.00 P
GRMI 30.910 1.00 S
LRK  22.480 1.00 P
LRK  39.340 1.00 S
NAX  23.640 1.00 P
SBZ  44.760 1.00 S
GLBA 27.120 1.00 P
ASTR 28.230 1.00 P
LKRN 28.440 1.00 P
LKRN 49.780 1.00 S
BRDA 57.960 1.00 S
MAKU 59.000 1.00 S
SAAT 33.980 1.00 P
SAAT 59.260 1.00 S
ZNJK 38.710 1.00 P
GANJ 38.720 1.00 P
GANJ 67.440 1.00 S
VANB 44.400 1.00 P
# 2012 09 01 22 17 44.500000 38.415 46.712  17.4  2.3 0.0 0.0 0.0       452
TAHR  5.950 1.00 P
HRS   5.980 1.00 P
HRS  10.470 1.00 S
FTB  16.840 1.00 S
TBZ   9.830 1.00 P
BST  14.010 1.00 P
BST  24.510 1.00 S
ORD  14.830 1.00 P
ORD  25.960 1.00 S
MRD  16.390 1.00 P
MRD  28.690 1.00 S
SHB  16.720 1.00 P
AZR  17.780 1.00 P
SRB  17.800 1.00 P
SRB  31.150 1.00 S
GRMI 32.730 1.00 S
HSH  21.910 1.00 P
NAX  22.640 1.00 P
LRK  41.340 1.00 S
GLBA 27.990 1.00 P
ASTR 29.380 1.00 P
ASTR 51.420 1.00 S
LKRN 51.780 1.00 S
MAKU 33.080 1.00 P
BRDA 33.310 1.00 P
BRDA 58.100 1.00 S
ZRD  35.020 1.00 P
GANJ 38.380 1.00 P
GANJ 66.870 1.00 S
GNI  39.430 1.00 P
GNI  68.690 1.00 S
ZNJK 69.260 1.00 S
VANB 43.590 1.00 P
# 2012 09 02 01 33 44.700000 38.311 46.915  10.9  1.6 0.0 0.0 0.0       453
HRS   2.670 1.00 P
HRS   4.670 1.00 S
TAHR  7.600 1.00 S
TVRZ  5.800 1.00 P
TVRZ 10.150 1.00 S
FTB  17.580 1.00 S
TBZ  11.830 1.00 P
TBZ  20.710 1.00 S
BST  11.650 1.00 P
SRB  14.400 1.00 P
SRB  25.190 1.00 S
ORD  18.120 1.00 P
ORD  31.710 1.00 S
AZR  18.550 1.00 P
AZR  32.460 1.00 S
SHB  19.340 1.00 P
MRD  19.760 1.00 P
MRD  34.590 1.00 S
LRK  21.770 1.00 P
LRK  38.100 1.00 S
NAX  26.410 1.00 P
GLBA 47.860 1.00 S
LKRN 27.920 1.00 P
SBZ  28.290 1.00 P
SAAT 35.020 1.00 P
MAKU 36.500 1.00 P
ZRD  36.480 1.00 P
ZRD  63.620 1.00 S
ZNJK 38.140 1.00 P
ZNJK 66.490 1.00 S
GANJ 40.950 1.00 P
VANB 46.780 1.00 P
VANB 81.420 1.00 S
# 2012 09 02 02 53 47.300000 38.403 46.864  17.5  3.4 0.0 0.0 0.0       454
HRS   4.710 1.00 P
TAHR  4.840 1.00 P
TAHR  8.480 1.00 S
TVRZ  4.870 1.00 P
TVRZ  8.520 1.00 S
FTB  10.420 1.00 P
TBZ  11.410 1.00 P
BST  13.470 1.00 P
SRB  16.450 1.00 P
ORD  28.820 1.00 S
GRMI 17.370 1.00 P
MRD  18.070 1.00 P
MRD  31.620 1.00 S
SHB  18.360 1.00 P
AZR  18.590 1.00 P
AZR  32.540 1.00 S
HSH  21.170 1.00 P
HSH  37.040 1.00 S
LRK  38.680 1.00 S
NAX  42.490 1.00 S
SBZ  26.180 1.00 P
ASTR 27.820 1.00 P
ASTR 48.690 1.00 S
LKRN 49.120 1.00 S
BRDA 33.330 1.00 P
BRDA 58.130 1.00 S
SAAT 33.840 1.00 P
SAAT 59.010 1.00 S
MAKU 34.360 1.00 P
MAKU 59.920 1.00 S
ZNJK 38.720 1.00 P
GNI  40.650 1.00 P
VANB 78.170 1.00 S
# 2012 09 02 04 11 25.900000 38.419 46.767  19.7  2.9 0.0 0.0 0.0       455
TVRZ  4.360 1.00 P
TVRZ  7.630 1.00 S
TAHR  5.610 1.00 P
HRS   5.820 1.00 P
HRS  10.180 1.00 S
FTB  10.220 1.00 P
FTB  17.880 1.00 S
TABZ 10.300 1.00 P
TBZ  10.570 1.00 P
BST  14.070 1.00 P
MRD  16.930 1.00 P
MRD  29.630 1.00 S
SHB  17.270 1.00 P
SHB  30.220 1.00 S
SRB  17.520 1.00 P
AZR  18.250 1.00 P
AZR  31.940 1.00 S
GRMI 17.930 1.00 P
NAX  40.450 1.00 S
LRK  40.080 1.00 S
SBZ  43.740 1.00 S
GLBA 27.220 1.00 P
ASTR 28.680 1.00 P
MAKU 33.320 1.00 P
SAAT 33.840 1.00 P
SAAT 59.010 1.00 S
ZRD  60.230 1.00 S
GANJ 66.400 1.00 S
ZNJK 39.440 1.00 P
ZNJK 68.690 1.00 S
GNI  39.550 1.00 P
GNI  68.880 1.00 S
VANB 43.920 1.00 P
# 2012 09 02 08 50 11.300000 38.422 46.773  16.3  4.2 0.0 0.0 0.0       456
TVRZ  6.900 1.00 S
HRS   5.450 1.00 P
HRS   9.540 1.00 S
FTB  17.950 1.00 S
TBZ  10.680 1.00 P
TBZ  18.690 1.00 S
BST  14.250 1.00 P
ORD  27.070 1.00 S
MRD  17.230 1.00 P
MRD  30.150 1.00 S
SHB  17.630 1.00 P
SRB  17.610 1.00 P
GRMI 17.990 1.00 P
AZR  18.520 1.00 P
HSH  22.210 1.00 P
HSH  38.860 1.00 S
LRK  40.150 1.00 S
LKRN 50.600 1.00 S
BRDA 57.830 1.00 S
MAKU 33.730 1.00 P
ZRD  34.770 1.00 P
GANJ 66.960 1.00 S
ZNJK 39.740 1.00 P
ZNJK 69.240 1.00 S
GNI  69.500 1.00 S
VANB 77.290 1.00 S
# 2012 09 02 09 03 16.600000 38.407 46.772  17.0  3.4 0.0 0.0 0.0       457
HRS   5.300 1.00 P
TAHR  5.390 1.00 P
TAHR  9.440 1.00 S
TABZ 17.730 1.00 S
TBZ  10.600 1.00 P
TBZ  18.550 1.00 S
BST  13.740 1.00 P
ORD  15.620 1.00 P
ORD  27.330 1.00 S
MRD  17.220 1.00 P
MRD  30.140 1.00 S
SRB  17.090 1.00 P
SRB  29.920 1.00 S
SHB  17.540 1.00 P
SHB  30.690 1.00 S
AZR  18.220 1.00 P
GRMI 18.100 1.00 P
HSH  21.530 1.00 P
HSH  37.680 1.00 S
LRK  22.960 1.00 P
LRK  40.170 1.00 S
NAX  23.440 1.00 P
GLBA 27.480 1.00 P
GLBA 48.090 1.00 S
LKRN 28.930 1.00 P
LKRN 50.620 1.00 S
MAKU 33.760 1.00 P
MAKU 58.870 1.00 S
SAAT 34.330 1.00 P
ZRD  61.220 1.00 S
GANJ 38.680 1.00 P
GANJ 67.400 1.00 S
ZNJK 39.290 1.00 P
# 2012 09 02 09 24 34.700000 38.435 46.702  29.3  2.7 0.0 0.0 0.0       458
HRS   7.300 1.00 P
HRS  12.780 1.00 S
TBZ  10.340 1.00 P
TBZ  18.090 1.00 S
TABZ 18.110 1.00 S
FTB  18.170 1.00 S
ORD  14.360 1.00 P
ORD  25.130 1.00 S
BST  14.660 1.00 P
MRD  16.070 1.00 P
SHB  16.680 1.00 P
SHB  29.190 1.00 S
AZR  18.000 1.00 P
AZR  31.510 1.00 S
SRB  18.210 1.00 P
SRB  31.870 1.00 S
GRMI 18.540 1.00 P
NAX  22.070 1.00 P
HSH  39.390 1.00 S
LRK  23.630 1.00 P
LRK  41.350 1.00 S
SBZ  23.970 1.00 P
SBZ  41.950 1.00 S
ASTR 28.860 1.00 P
MAKU 31.640 1.00 P
MAKU 55.160 1.00 S
BRDA 31.770 1.00 P
SAAT 33.100 1.00 P
ZRD  33.580 1.00 P
ZRD  58.500 1.00 S
GANJ 36.810 1.00 P
ZNJK 68.060 1.00 S
VANB 42.490 1.00 P
# 2012 09 02 11 11 50.700000 38.393 46.658  20.0  3.1 0.0 0.0 0.0       459
TVRZ  7.540 1.00 S
HRS   7.120 1.00 P
HRS  12.450 1.00 S
TAHR 12.840 1.00 S
TABZ  8.520 1.00 P
TABZ 14.910 1.00 S
FTB   8.610 1.00 P
FTB  15.060 1.00 S
TBZ   8.630 1.00 P
BST  13.650 1.00 P
BST  23.900 1.00 S
MRD  15.430 1.00 P
SHB  15.500 1.00 P
AZR  16.510 1.00 P
AZR  28.880 1.00 S
SRB  18.350 1.00 P
GRMI 19.860 1.00 P
GRMI 34.760 1.00 S
SBZ  24.240 1.00 P
SBZ  42.420 1.00 S
GLBA 51.010 1.00 S
ASTR 30.500 1.00 P
LKRN 30.700 1.00 P
MAKU 32.260 1.00 P
MAKU 56.270 1.00 S
BRDA 33.660 1.00 P
BRDA 58.690 1.00 S
ZRD  35.570 1.00 P
ZRD  62.000 1.00 S
GNI  38.980 1.00 P
ZNJK 39.820 1.00 P
VANB 42.470 1.00 P
VANB 73.930 1.00 S
# 2012 09 02 13 44 03.500000 38.397 46.686  17.8  3.0 0.0 0.0 0.0       460
TVRZ  6.920 1.00 S
HRS   6.370 1.00 P
HRS  11.150 1.00 S
TAHR 11.590 1.00 S
TABZ  8.890 1.00 P
TABZ 15.560 1.00 S
FTB   8.920 1.00 P
FTB  15.610 1.00 S
TBZ   9.110 1.00 P
TBZ  15.950 1.00 S
BST  13.710 1.00 P
ORD  14.820 1.00 P
MRD  16.030 1.00 P
SHB  16.150 1.00 P
AZR  17.060 1.00 P
AZR  29.860 1.00 S
SRB  17.870 1.00 P
SRB  31.260 1.00 S
GRMI 19.370 1.00 P
GRMI 33.900 1.00 S
NAX  22.560 1.00 P
LRK  42.380 1.00 S
SBZ  24.670 1.00 P
GLBA 28.740 1.00 P
MAKU 32.880 1.00 P
BRDA 58.830 1.00 S
SAAT 35.080 1.00 P
SAAT 61.160 1.00 S
GNI  39.470 1.00 P
ZNJK 39.790 1.00 P
ZNJK 69.320 1.00 S
VANB 43.160 1.00 P
VANB 75.130 1.00 S
# 2012 09 02 14 22 20.600000 38.403 46.754  20.0  2.0 0.0 0.0 0.0       461
TVRZ  4.500 1.00 P
HRS   5.870 1.00 P
HRS  10.280 1.00 S
FTB  17.370 1.00 S
TABZ 17.560 1.00 S
BST  13.600 1.00 P
BST  23.800 1.00 S
ORD  15.330 1.00 P
MRD  16.770 1.00 P
SHB  17.050 1.00 P
SHB  29.840 1.00 S
SRB  17.100 1.00 P
AZR  17.960 1.00 P
AZR  31.430 1.00 S
GRMI 18.460 1.00 P
HSH  21.440 1.00 P
NAX  40.460 1.00 S
SBZ  25.110 1.00 P
SBZ  43.950 1.00 S
GLBA 48.780 1.00 S
ASTR 50.700 1.00 S
LKRN 29.210 1.00 P
MAKU 33.230 1.00 P
BRDA 33.210 1.00 P
SAAT 34.310 1.00 P
SAAT 59.830 1.00 S
ZRD  60.970 1.00 S
GANJ 38.430 1.00 P
GANJ 66.950 1.00 S
ZNJK 39.210 1.00 P
GNI  39.660 1.00 P
VANB 43.650 1.00 P
VANB 75.970 1.00 S
# 2012 09 02 15 36 24.300000 38.365 46.789  10.4  1.9 0.0 0.0 0.0       462
TVRZ  3.660 1.00 P
HRS   4.540 1.00 P
HRS   7.950 1.00 S
TAHR  5.240 1.00 P
FTB  15.590 1.00 S
TABZ 15.900 1.00 S
BST  12.780 1.00 P
ORD  15.650 1.00 P
SRB  16.790 1.00 P
SRB  29.380 1.00 S
MRD  17.210 1.00 P
MRD  30.120 1.00 S
SHB  17.150 1.00 P
SHB  30.020 1.00 S
GRMI 18.600 1.00 P
GRMI 32.560 1.00 S
HSH  21.230 1.00 P
LRK  23.670 1.00 P
LRK  41.420 1.00 S
SBZ  26.130 1.00 P
GLBA 28.570 1.00 P
ASTR 29.480 1.00 P
ASTR 51.590 1.00 S
LKRN 29.770 1.00 P
LKRN 52.110 1.00 S
BRDA 60.570 1.00 S
SAAT 35.560 1.00 P
SAAT 62.020 1.00 S
ZRD  36.340 1.00 P
ZRD  63.370 1.00 S
ZNJK 39.890 1.00 P
VANB 45.000 1.00 P
VANB 78.340 1.00 S
# 2012 09 02 21 26 29.500000 38.445 46.701  24.2  1.8 0.0 0.0 0.0       463
TVRZ  4.470 1.00 P
TAHR  6.520 1.00 P
TAHR 11.420 1.00 S
HRS   6.770 1.00 P
HRS  11.850 1.00 S
TBZ  10.050 1.00 P
FTB   9.950 1.00 P
ORD  25.130 1.00 S
BST  14.310 1.00 P
BST  25.030 1.00 S
MRD  15.980 1.00 P
AZR  17.760 1.00 P
SRB  17.960 1.00 P
NAX  22.120 1.00 P
NAX  38.720 1.00 S
HSH  38.850 1.00 S
LRK  23.630 1.00 P
SBZ  24.070 1.00 P
SBZ  42.130 1.00 S
GLBA 48.710 1.00 S
ASTR 29.320 1.00 P
MAKU 32.180 1.00 P
MAKU 56.110 1.00 S
BRDA 56.610 1.00 S
SAAT 33.780 1.00 P
SAAT 58.880 1.00 S
ZRD  34.290 1.00 P
GANJ 37.490 1.00 P
GANJ 65.300 1.00 S
GNI  38.530 1.00 P
GNI  67.090 1.00 S
VANB 42.890 1.00 P
VANB 74.620 1.00 S
# 2012 09 02 23 16 42.400000 38.232 46.726   7.6  2.4 0.0 0.0 0.0       464
HRS   5.530 1.00 P
HRS   9.680 1.00 S
TVRZ  5.750 1.00 P
TVRZ 10.060 1.00 S
FTB  11.140 1.00 S
TABZ  6.780 1.00 P
TABZ 11.860 1.00 S
TBZ   8.470 1.00 P
BST  10.290 1.00 P
BST  18.000 1.00 S
AZR  14.880 1.00 P
SRB  16.100 1.00 P
SRB  28.170 1.00 S
SHB  16.190 1.00 P
SHB  28.330 1.00 S
MRD  17.540 1.00 P
MRD  30.690 1.00 S
HSH  19.040 1.00 P
GRMI 35.930 1.00 S
LRK  25.140 1.00 P
LRK  44.000 1.00 S
NAX  25.140 1.00 P
NAX  43.990 1.00 S
SBZ  27.680 1.00 P
GLBA 30.900 1.00 P
ASTR 54.210 1.00 S
MAKU 35.600 1.00 P
SAAT 66.040 1.00 S
ZRD  38.830 1.00 P
ZNJK 39.190 1.00 P
GNI  42.650 1.00 P
VANB 44.950 1.00 P
VANB 78.290 1.00 S
# 2012 09 03 04 43 10.000000 38.427 46.654  15.5  2.9 0.0 0.0 0.0       465
TVRZ  3.250 1.00 P
TVRZ  5.680 1.00 S
TAHR  6.960 1.00 P
HRS   7.100 1.00 P
HRS  12.420 1.00 S
TBZ   8.830 1.00 P
TABZ  9.250 1.00 P
TABZ 16.190 1.00 S
FTB   9.450 1.00 P
ORD  13.700 1.00 P
BST  14.840 1.00 P
MRD  15.240 1.00 P
MRD  26.670 1.00 S
SHB  15.720 1.00 P
SHB  27.510 1.00 S
AZR  17.610 1.00 P
AZR  30.820 1.00 S
SRB  19.160 1.00 P
NAX  21.590 1.00 P
NAX  37.780 1.00 S
HSH  23.000 1.00 P
HSH  40.250 1.00 S
SBZ  23.650 1.00 P
SBZ  41.390 1.00 S
LRK  43.690 1.00 S
GLBA 29.050 1.00 P
GLBA 50.830 1.00 S
LKRN 30.930 1.00 P
MAKU 32.200 1.00 P
SAAT 61.320 1.00 S
GNI  67.560 1.00 S
ZNJK 71.280 1.00 S
VANB 42.840 1.00 P
# 2012 09 03 05 58 14.800000 38.397 46.702  23.7  2.5 0.0 0.0 0.0       466
HRS   6.510 1.00 P
HRS  11.390 1.00 S
TABZ  9.400 1.00 P
TABZ 16.450 1.00 S
FTB   9.350 1.00 P
FTB  16.350 1.00 S
TBZ   9.770 1.00 P
TBZ  17.090 1.00 S
BST  13.530 1.00 P
BST  23.680 1.00 S
ORD  14.830 1.00 P
ORD  25.950 1.00 S
MRD  16.150 1.00 P
MRD  28.270 1.00 S
SHB  16.380 1.00 P
SHB  28.670 1.00 S
AZR  17.210 1.00 P
SRB  17.490 1.00 P
GRMI 18.930 1.00 P
GRMI 33.130 1.00 S
HSH  21.450 1.00 P
NAX  39.470 1.00 S
LRK  23.760 1.00 P
GLBA 28.290 1.00 P
ASTR 29.390 1.00 P
ASTR 51.330 1.00 S
MAKU 32.530 1.00 P
MAKU 56.730 1.00 S
BRDA 33.160 1.00 P
SAAT 59.840 1.00 S
ZRD  34.960 1.00 P
GNI  39.050 1.00 P
ZNJK 67.900 1.00 S
# 2012 09 03 13 59 29.900000 38.364 46.828  15.4  2.2 0.0 0.0 0.0       467
HRS   4.430 1.00 P
TVRZ  4.850 1.00 P
TVRZ  8.490 1.00 S
FTB  17.500 1.00 S
TBZ  10.960 1.00 P
BST  12.970 1.00 P
BST  22.690 1.00 S
SRB  16.570 1.00 P
ORD  16.820 1.00 P
GRMI 17.880 1.00 P
GRMI 31.290 1.00 S
MRD  18.260 1.00 P
MRD  31.960 1.00 S
SHB  18.110 1.00 P
HSH  36.770 1.00 S
LRK  22.570 1.00 P
LRK  39.500 1.00 S
NAX  24.620 1.00 P
NAX  43.090 1.00 S
SBZ  26.540 1.00 P
GLBA 27.390 1.00 P
LKRN 49.940 1.00 S
MAKU 34.750 1.00 P
MAKU 60.600 1.00 S
ZRD  35.540 1.00 P
ZNJK 38.910 1.00 P
ZNJK 67.810 1.00 S
GANJ 39.450 1.00 P
GANJ 68.730 1.00 S
GNI  41.060 1.00 P
GNI  71.520 1.00 S
VANB 45.080 1.00 P
VANB 78.460 1.00 S
# 2012 09 03 14 19 24.800000 38.348 46.812   9.5  1.9 0.0 0.0 0.0       468
HRS   4.060 1.00 P
TVRZ  4.370 1.00 P
TVRZ  7.650 1.00 S
TAHR  5.090 1.00 P
TAHR  8.900 1.00 S
TABZ 15.910 1.00 S
TBZ  10.160 1.00 P
TBZ  17.790 1.00 S
BST  12.260 1.00 P
SRB  16.370 1.00 P
SRB  28.640 1.00 S
ORD  16.530 1.00 P
AZR  17.400 1.00 P
AZR  30.450 1.00 S
SHB  17.640 1.00 P
MRD  17.880 1.00 P
GRMI 18.350 1.00 P
GRMI 32.110 1.00 S
HSH  36.270 1.00 S
GLBA 28.580 1.00 P
ASTR 29.140 1.00 P
ASTR 50.990 1.00 S
BRDA 35.110 1.00 P
BRDA 61.280 1.00 S
MAKU 35.390 1.00 P
SAAT 35.780 1.00 P
SAAT 62.400 1.00 S
ZRD  36.700 1.00 P
ZRD  64.010 1.00 S
GANJ 40.570 1.00 P
GNI  72.980 1.00 S
VANB 45.530 1.00 P
VANB 79.280 1.00 S
# 2012 09 03 16 21 10.800000 38.377 46.718  20.0  2.1 0.0 0.0 0.0       469
TVRZ  4.330 1.00 P
HRS   6.300 1.00 P
TAHR  6.650 1.00 P
FTB   9.110 1.00 P
TABZ  9.100 1.00 P
TABZ 15.920 1.00 S
TBZ   9.340 1.00 P
TBZ  16.340 1.00 S
BST  13.630 1.00 P
BST  23.860 1.00 S
ORD  14.730 1.00 P
ORD  25.780 1.00 S
MRD  16.100 1.00 P
MRD  28.180 1.00 S
SHB  16.180 1.00 P
AZR  29.870 1.00 S
SRB  17.680 1.00 P
SRB  30.940 1.00 S
GRMI 19.130 1.00 P
HSH  37.830 1.00 S
NAX  22.490 1.00 P
LRK  24.040 1.00 P
ASTR 52.070 1.00 S
MAKU 57.020 1.00 S
BRDA 33.410 1.00 P
BRDA 58.260 1.00 S
SAAT 60.440 1.00 S
ZRD  35.210 1.00 P
ZRD  61.370 1.00 S
GANJ 38.490 1.00 P
ZNJK 39.430 1.00 P
GNI  39.210 1.00 P
GNI  68.300 1.00 S
# 2012 09 03 16 29 58.800000 38.395 46.869  19.9  1.8 0.0 0.0 0.0       470
HRS   4.870 1.00 P
TAHR  8.970 1.00 S
TVRZ  5.210 1.00 P
TABZ 10.590 1.00 P
TABZ 18.530 1.00 S
TBZ  11.430 1.00 P
TBZ  20.000 1.00 S
BST  13.160 1.00 P
SRB  16.170 1.00 P
ORD  16.450 1.00 P
ORD  28.790 1.00 S
MRD  18.090 1.00 P
SHB  18.350 1.00 P
AZR  18.400 1.00 P
AZR  32.200 1.00 S
LRK  38.270 1.00 S
NAX  24.260 1.00 P
NAX  42.460 1.00 S
SBZ  26.150 1.00 P
GLBA 46.750 1.00 S
ASTR 27.580 1.00 P
ASTR 48.270 1.00 S
LKRN 27.840 1.00 P
LKRN 48.720 1.00 S
BRDA 33.220 1.00 P
BRDA 57.920 1.00 S
MAKU 34.220 1.00 P
MAKU 59.660 1.00 S
ZRD  34.720 1.00 P
ZNJK 38.310 1.00 P
GANJ 67.790 1.00 S
VANB 44.790 1.00 P
VANB 77.930 1.00 S
# 2012 09 03 17 17 11.400000 38.410 46.845  20.0  2.2 0.0 0.0 0.0       471
HRS   4.940 1.00 P
HRS   8.640 1.00 S
TAHR  4.950 1.00 P
FTB  10.730 1.00 P
FTB  18.780 1.00 S
TABZ 10.930 1.00 P
TABZ 19.140 1.00 S
TBZ  11.560 1.00 P
TBZ  20.230 1.00 S
BST  13.610 1.00 P
ORD  28.310 1.00 S
SRB  16.230 1.00 P
GRMI 17.010 1.00 P
MRD  17.960 1.00 P
SHB  18.340 1.00 P
HSH  21.150 1.00 P
HSH  37.010 1.00 S
LRK  21.810 1.00 P
LRK  38.170 1.00 S
NAX  24.010 1.00 P
NAX  42.020 1.00 S
GLBA 26.440 1.00 P
GLBA 46.280 1.00 S
ASTR 48.200 1.00 S
MAKU 34.080 1.00 P
MAKU 59.420 1.00 S
ZRD  34.380 1.00 P
GANJ 66.990 1.00 S
ZNJK 38.470 1.00 P
ZNJK 67.020 1.00 S
GNI  40.210 1.00 P
VANB 44.760 1.00 P
VANB 77.880 1.00 S
# 2012 09 03 17 17 34.300000 38.417 46.868  18.7  2.2 0.0 0.0 0.0       472
TAHR  8.440 1.00 S
HRS   4.930 1.00 P
HRS   8.630 1.00 S
TVRZ  4.820 1.00 P
TVRZ  8.440 1.00 S
FTB  18.790 1.00 S
TABZ 10.920 1.00 P
TBZ  11.570 1.00 P
TBZ  20.240 1.00 S
BST  13.770 1.00 P
ORD  16.010 1.00 P
ORD  28.020 1.00 S
SRB  16.560 1.00 P
SRB  28.970 1.00 S
GRMI 30.010 1.00 S
MRD  17.920 1.00 P
MRD  31.360 1.00 S
SHB  18.410 1.00 P
SHB  32.210 1.00 S
AZR  18.840 1.00 P
HSH  21.420 1.00 P
HSH  37.480 1.00 S
NAX  41.740 1.00 S
GLBA 26.590 1.00 P
LKRN 27.880 1.00 P
BRDA 32.800 1.00 P
SAAT 33.420 1.00 P
SAAT 58.290 1.00 S
ZRD  34.320 1.00 P
ZRD  59.850 1.00 S
ZNJK 38.810 1.00 P
GNI  40.230 1.00 P
VANB 44.840 1.00 P
# 2012 09 03 20 11 43.800000 38.345 46.857   4.1  1.9 0.0 0.0 0.0       473
HRS   3.300 1.00 P
TVRZ  7.970 1.00 S
FTB   9.180 1.00 P
FTB  16.070 1.00 S
TABZ  9.510 1.00 P
TABZ 16.640 1.00 S
TBZ  10.650 1.00 P
BST  12.080 1.00 P
SRB  15.650 1.00 P
SRB  27.390 1.00 S
GRMI 31.260 1.00 S
AZR  17.750 1.00 P
AZR  31.060 1.00 S
SHB  18.090 1.00 P
MRD  18.270 1.00 P
MRD  31.980 1.00 S
HSH  20.370 1.00 P
HSH  35.650 1.00 S
LRK  39.810 1.00 S
NAX  25.190 1.00 P
SBZ  27.360 1.00 P
SBZ  47.880 1.00 S
LKRN 29.170 1.00 P
BRDA 35.710 1.00 P
BRDA 62.430 1.00 S
SAAT 63.090 1.00 S
MAKU 36.240 1.00 P
ZNJK 39.720 1.00 P
GANJ 41.420 1.00 P
GNI  42.710 1.00 P
GNI  74.420 1.00 S
VANB 46.470 1.00 P
VANB 80.920 1.00 S
# 2012 09 03 22 23 46.100000 38.389 46.650  15.4  1.5 0.0 0.0 0.0       474
TVRZ  3.790 1.00 P
HRS   6.900 1.00 P
HRS  12.080 1.00 S
TABZ  8.160 1.00 P
TBZ   8.290 1.00 P
TBZ  14.500 1.00 S
FTB   8.260 1.00 P
FTB  14.460 1.00 S
BST  13.700 1.00 P
ORD  14.420 1.00 P
MRD  15.520 1.00 P
SHB  15.540 1.00 P
SHB  27.200 1.00 S
AZR  29.000 1.00 S
SRB  18.590 1.00 P
SRB  32.530 1.00 S
GRMI 20.250 1.00 P
HSH  22.000 1.00 P
HSH  38.500 1.00 S
GLBA 29.550 1.00 P
ASTR 30.920 1.00 P
LKRN 31.120 1.00 P
MAKU 32.630 1.00 P
MAKU 56.990 1.00 S
BRDA 59.770 1.00 S
SAAT 35.790 1.00 P
ZRD  63.050 1.00 S
GANJ 68.140 1.00 S
GNI  39.390 1.00 P
GNI  68.630 1.00 S
ZNJK 40.290 1.00 P
ZNJK 70.180 1.00 S
VANB 74.630 1.00 S
# 2012 09 03 23 30 50.500000 38.383 46.799  10.0  1.2 0.0 0.0 0.0       475
TVRZ  5.980 1.00 S
HRS   4.620 1.00 P
TABZ  9.610 1.00 P
TBZ  10.170 1.00 P
TBZ  17.800 1.00 S
BST  13.230 1.00 P
BST  23.160 1.00 S
ORD  15.440 1.00 P
SRB  16.970 1.00 P
SRB  29.700 1.00 S
MRD  17.140 1.00 P
MRD  30.000 1.00 S
SHB  17.480 1.00 P
AZR  18.060 1.00 P
GRMI 18.220 1.00 P
HSH  21.640 1.00 P
HSH  37.870 1.00 S
LRK  23.490 1.00 P
SBZ  25.920 1.00 P
SBZ  45.370 1.00 S
GLBA 28.220 1.00 P
ASTR 51.580 1.00 S
LKRN 51.930 1.00 S
BRDA 34.260 1.00 P
BRDA 59.830 1.00 S
MAKU 60.480 1.00 S
ZRD  35.940 1.00 P
ZNJK 40.090 1.00 P
ZNJK 69.880 1.00 S
GANJ 69.190 1.00 S
GNI  40.980 1.00 P
VANB 45.240 1.00 P
VANB 78.780 1.00 S
