                        ORT     Lon     Lat     Dep     Mag  Nus  NuP  NuS     ADS     MDS  GAP  RMS  ERH  ERZ
2001-02-03T02:18:50.000000Z  52.884  35.207  21.100   2.100   12   12    8 118.990  49.200  NaN  NaN None None
2001-02-03T02:20:00.000000Z  53.053  34.782  30.500   1.600   11   11    6 113.870  42.000  NaN  NaN None None
2001-02-03T02:21:10.000000Z  53.071  34.905  31.200   4.700    8    8    7  95.970  30.700  NaN  NaN None None
2001-02-03T02:22:20.000000Z  52.918  34.952  22.000   1.900    7    7    6 122.020  60.900  NaN  NaN None None
2001-02-03T02:23:30.000000Z  52.989  34.913  27.000   0.800    8    8    6 104.460  53.100  NaN  NaN None None
2001-02-03T02:24:40.000000Z  53.007  34.983  28.100   3.100    7    7    7 111.000  31.500  NaN  NaN None None
2001-02-03T02:25:50.000000Z  52.787  35.028  16.800   2.800    8    8    8 132.990  75.400  NaN  NaN None None
2001-02-03T02:27:00.000000Z  53.096  34.996  34.000   2.200    9    9    7 122.380  83.100  NaN  NaN None None
2001-02-03T02:28:10.000000Z  52.650  35.279   8.600   2.900    9    9    6 123.710  33.000  NaN  NaN None None
2001-02-03T02:29:20.000000Z  52.801  34.940  16.500   1.000   12   12    8 115.350  68.700  NaN  NaN None None
2001-02-03T02:30:30.000000Z  52.861  35.264  20.000   1.400   12   12    8 128.180  51.600  NaN  NaN None None
2001-02-03T02:31:40.000000Z  52.983  35.064  26.000   0.300   11   11    6 104.530  37.400  NaN  NaN None None
2001-02-03T02:32:50.000000Z  53.218  35.111  39.300   4.200    8    8    8 117.460  54.100  NaN  NaN None None
2001-02-03T02:34:00.000000Z  52.927  35.054  23.100   0.800   11   11    7 110.760  34.100  NaN  NaN None None
2001-02-03T02:35:10.000000Z  52.915  35.122  24.200   0.500   12   12    8 126.930  62.500  NaN  NaN None None
2001-02-03T02:36:20.000000Z  52.986  34.787  26.500   1.800   12   12    8  94.670  19.200  NaN  NaN None None
2001-02-03T02:37:30.000000Z  52.787  35.125  16.600   1.600   11   11    6 135.020  39.200  NaN  NaN None None
2001-02-03T02:38:40.000000Z  53.095  35.107  33.500   1.700    8    8    7 109.610  47.200  NaN  NaN None None
2001-02-03T02:39:50.000000Z  53.033  35.154  29.500   2.400    8    8    6 131.660  48.300  NaN  NaN None None
2001-02-03T02:41:00.000000Z  52.802  35.125  16.200   2.400    9    9    6 119.340  53.600  NaN  NaN None None
2001-02-03T02:42:10.000000Z  52.978  35.035  27.300   1.500    8    8    6 131.590  61.600  NaN  NaN None None
2001-02-03T02:43:20.000000Z  52.940  34.912  24.600   1.900   12   12    8  98.160  21.500  NaN  NaN None None
2001-02-03T02:44:30.000000Z  52.909  35.098  22.300   2.000    7    7    6 118.200  63.400  NaN  NaN None None
2001-02-03T02:45:40.000000Z  52.922  34.957  22.300   2.200    9    9    6  98.300  24.300  NaN  NaN None None
2001-02-03T02:46:50.000000Z  52.758  35.017  13.900   1.700    7    7    7 137.960  91.300  NaN  NaN None None
2001-02-03T02:48:00.000000Z  53.312  34.838  45.600   1.900   12   12    6 113.040  24.300  NaN  NaN None None
2001-02-03T02:49:10.000000Z  53.035  35.103  30.000   2.500    8    8    7 124.690  43.600  NaN  NaN None None
2001-02-03T02:50:20.000000Z  52.782  35.019  15.700   1.100   11   11    7  96.430  27.300  NaN  NaN None None
2001-02-03T02:51:30.000000Z  52.792  34.916  16.700   1.100   11   11    6 102.530  15.900  NaN  NaN None None
2001-02-03T02:52:40.000000Z  52.999  35.250  26.400   1.800    8    8    7 131.270  56.700  NaN  NaN None None
2001-02-03T02:53:50.000000Z  52.610  35.062   7.100   1.100   10   10    9 131.470  91.400  NaN  NaN None None
2001-02-03T02:55:00.000000Z  53.109  35.108  33.600   1.700   11   11    6 124.310  48.000  NaN  NaN None None
2001-02-03T02:56:10.000000Z  53.023  35.069  29.100   0.800   12   12    8 126.090  61.100  NaN  NaN None None
2001-02-03T02:57:20.000000Z  52.944  34.910  25.000   1.000   10   10    7 107.350  56.600  NaN  NaN None None
2001-02-03T02:58:30.000000Z  53.013  35.373  29.500   1.300   11   11    8 142.790  63.000  NaN  NaN None None
2001-02-03T02:59:40.000000Z  52.711  35.046  11.800   3.000   12   12    9 117.680  53.300  NaN  NaN None None
2001-02-03T03:00:50.000000Z  52.826  35.259  18.000   3.500   11   11    9 141.690  54.200  NaN  NaN None None
2001-02-03T03:02:00.000000Z  53.010  35.139  28.400   3.700    8    8    6 150.640 110.000  NaN  NaN None None
2001-02-03T03:03:10.000000Z  53.297  34.990  45.800   0.700    9    9    9 132.560  53.400  NaN  NaN None None
2001-02-03T03:04:20.000000Z  52.935  35.002  23.500   1.800   12   12    7 121.370  62.500  NaN  NaN None None
2001-02-03T03:05:30.000000Z  53.127  35.036  33.300   1.700    7    7    7 114.010  52.000  NaN  NaN None None
2001-02-03T03:06:40.000000Z  52.831  34.920  18.400   1.900    8    8    6 115.460  67.000  NaN  NaN None None
2001-02-03T03:07:50.000000Z  52.882  35.070  20.000   0.700   12   12    8 108.080  34.300  NaN  NaN None None
2001-02-03T03:09:00.000000Z  53.144  35.214  36.200   3.000    7    7    7 170.860 101.000  NaN  NaN None None
2001-02-03T03:10:10.000000Z  53.000  35.023  28.300   1.200    9    9    6 125.970  59.200  NaN  NaN None None
2001-02-03T03:11:20.000000Z  53.062  35.196  31.400   4.400    9    9    6 135.470  53.700  NaN  NaN None None
2001-02-03T03:12:30.000000Z  52.851  34.908  18.400   1.000   12   12    8 106.720  64.200  NaN  NaN None None
2001-02-03T03:13:40.000000Z  52.922  35.263  24.300   0.900    8    8    6 171.790 103.000  NaN  NaN None None
2001-02-03T03:14:50.000000Z  52.819  34.969  18.800   1.400   11   11    9  94.630  22.100  NaN  NaN None None
2001-02-03T03:16:00.000000Z  53.042  35.057  29.700   2.800   12   12    6 111.310  39.800  NaN  NaN None None
2001-02-03T03:17:10.000000Z  52.958  35.162  26.100   2.500   11   11    7 133.850  63.900  NaN  NaN None None
2001-02-03T03:18:20.000000Z  53.120  34.841  33.500   2.000    7    7    6 121.600  63.100  NaN  NaN None None
2001-02-03T03:19:30.000000Z  53.156  34.977  36.800   1.800   11   11    8 111.570  41.400  NaN  NaN None None
2001-02-03T03:20:40.000000Z  53.041  35.057  30.400   1.200    9    9    8 141.180  88.000  NaN  NaN None None
2001-02-03T03:21:50.000000Z  53.214  34.765  39.300   2.300    8    8    6  98.890  27.400  NaN  NaN None None
2001-02-03T03:23:00.000000Z  52.925  34.978  23.700   2.700    7    7    6 144.240  75.400  NaN  NaN None None
2001-02-03T03:24:10.000000Z  53.023  35.026  29.400   0.700    7    7    7 111.570  36.100  NaN  NaN None None
2001-02-03T03:25:20.000000Z  52.913  35.129  23.000   1.100    8    8    8 126.730  41.500  NaN  NaN None None
2001-02-03T03:26:30.000000Z  53.189  35.150  37.600   1.000   10   10    8 129.510  59.200  NaN  NaN None None
2001-02-03T03:27:40.000000Z  52.835  34.995  18.600   1.600   12   12    6 116.780  25.200  NaN  NaN None None
2001-02-03T03:28:50.000000Z  53.132  34.708  34.200   1.300    9    9    7 103.360  33.500  NaN  NaN None None
2001-02-03T03:30:00.000000Z  53.061  34.808  31.300   1.500   12   12    7  96.720  26.300  NaN  NaN None None
2001-02-03T03:31:10.000000Z  52.678  34.728  10.800   6.800   11   11    8 100.050  10.300  NaN  NaN None None
2001-02-03T03:32:20.000000Z  52.813  34.985  16.700   2.500    9    9    6 108.200  23.700  NaN  NaN None None
2001-02-03T03:33:30.000000Z  52.745  35.012  13.100   2.400    8    8    8 121.860  26.700  NaN  NaN None None
2001-02-03T03:34:40.000000Z  52.743  34.752  13.000   1.300   12   12    7  88.160   3.840  NaN  NaN None None
2001-02-03T03:35:50.000000Z  52.728  35.108  12.400   3.500    7    7    6 110.630  37.400  NaN  NaN None None
2001-02-03T03:37:00.000000Z  52.753  35.214  15.200   2.600    9    9    9 112.140  44.600  NaN  NaN None None
2001-02-03T03:38:10.000000Z  52.803  34.884  16.900   1.600   12   12    6 103.640  12.600  NaN  NaN None None
2001-02-03T03:39:20.000000Z  52.802  34.989  15.800   2.700    9    9    8 117.050  63.600  NaN  NaN None None
2001-02-03T03:40:30.000000Z  53.212  35.176  40.100   2.000   10   10    8 137.010  59.800  NaN  NaN None None
2001-02-03T03:41:40.000000Z  52.898  35.037  21.600   1.500    7    7    6 123.750  66.600  NaN  NaN None None
2001-02-03T03:42:50.000000Z  53.035  35.083  29.600   1.900   12   12    9 120.940  41.800  NaN  NaN None None
2001-02-03T03:44:00.000000Z  52.825  35.130  17.100   3.900   12   12    8 116.070  39.900  NaN  NaN None None
2001-02-03T03:45:10.000000Z  52.987  35.145  26.900   2.300   12   12    9 128.830  45.600  NaN  NaN None None
2001-02-03T03:46:20.000000Z  52.913  35.108  22.200   2.500   10   10    6 125.610  39.200  NaN  NaN None None
2001-02-03T03:47:30.000000Z  52.867  35.251  19.700   4.700   11   11    9 134.700  85.600  NaN  NaN None None
2001-02-03T03:48:40.000000Z  52.944  35.060  24.600   1.300    9    9    8  97.530  35.300  NaN  NaN None None
2001-02-03T03:49:50.000000Z  53.053  34.987  31.000   1.900    8    8    8 114.450  34.700  NaN  NaN None None
2001-02-03T03:51:00.000000Z  52.823  34.877  17.800   3.600   11   11    6 108.350  12.300  NaN  NaN None None
2001-02-03T03:52:10.000000Z  52.789  35.302  15.300   1.000   12   12    9 122.610  44.100  NaN  NaN None None
2001-02-03T03:53:20.000000Z  53.037  35.155  30.500   0.800    9    9    9 130.520  67.300  NaN  NaN None None
2001-02-03T03:54:30.000000Z  53.001  34.873  27.600   5.800    9    9    9 114.510  50.100  NaN  NaN None None
2001-02-03T03:55:40.000000Z  53.014  35.047  27.500   1.700    7    7    7 116.660  60.000  NaN  NaN None None
2001-02-03T03:56:50.000000Z  53.138  35.100  35.800   1.300    9    9    7 111.590  49.100  NaN  NaN None None
2001-02-03T03:58:00.000000Z  53.052  34.767  31.600   2.900    8    8    6 113.550  25.200  NaN  NaN None None
2001-02-03T03:59:10.000000Z  52.816  35.112  17.100   3.600    7    7    6 105.060  37.800  NaN  NaN None None
2001-02-03T04:00:20.000000Z  52.860  35.101  20.300   2.400    8    8    6  93.960  37.200  NaN  NaN None None
2001-02-03T04:01:30.000000Z  52.685  35.099  10.700   1.700   11   11    9 116.450  37.200  NaN  NaN None None
2001-02-03T04:02:40.000000Z  53.527  35.161  57.800   2.700   12   12    8 141.510  53.500  NaN  NaN None None
2001-02-03T04:03:50.000000Z  52.959  34.937  24.600   2.200   12   12    9 106.440  24.600  NaN  NaN None None
2001-02-03T04:05:00.000000Z  53.025  34.924  29.200   1.700   11   11    6 113.290  50.900  NaN  NaN None None
2001-02-03T04:06:10.000000Z  52.951  35.077  25.400   1.400   12   12    8 112.010  37.300  NaN  NaN None None
2001-02-03T04:07:20.000000Z  52.950  34.818  24.700   2.800   10   10    6  91.750  52.300  NaN  NaN None None
2001-02-03T04:08:30.000000Z  53.193  35.095  38.600   1.700   11   11    7 133.220  52.200  NaN  NaN None None
2001-02-03T04:09:40.000000Z  52.830  35.089  18.500   0.900   12   12    9 111.530  35.400  NaN  NaN None None
2001-02-03T04:10:50.000000Z  52.870  35.101  20.500   2.100    7    7    6 123.780  37.400  NaN  NaN None None
2001-02-03T04:12:00.000000Z  53.001  35.315  27.200   3.800   11   11    6 130.940  63.500  NaN  NaN None None
2001-02-03T04:13:10.000000Z  52.888  34.915  21.400   1.500    9    9    7 119.360  18.800  NaN  NaN None None
2001-02-03T04:14:20.000000Z  52.918  34.881  22.800   4.200   12   12    9 119.500  57.400  NaN  NaN None None
2001-02-03T04:15:30.000000Z  52.991  35.124  27.300   2.900    8    8    6 134.240  43.600  NaN  NaN None None
2001-02-03T04:16:40.000000Z  52.957  35.098  25.300   3.900    8    8    7 114.690  39.700  NaN  NaN None None
2001-02-03T04:17:50.000000Z  52.825  34.975  18.200   2.600   11   11    9 111.500  66.200  NaN  NaN None None
2001-02-03T04:19:00.000000Z  52.946  34.911  24.700   1.700   10   10    6 119.180  56.500  NaN  NaN None None
2001-02-03T04:20:10.000000Z  53.176  35.002  37.600   2.800    7    7    7 105.910  46.200  NaN  NaN None None
2001-02-03T04:21:20.000000Z  52.760  35.437  14.400   2.000    8    8    7 155.200  73.800  NaN  NaN None None
2001-02-03T04:22:30.000000Z  52.792  34.942  16.400   1.500   10   10    8 122.050  66.900  NaN  NaN None None
2001-02-03T04:23:40.000000Z  53.105  35.175  34.000   1.100    8    8    7 120.570  65.600  NaN  NaN None None
2001-02-03T04:24:50.000000Z  52.923  35.071  23.800   1.300    8    8    7 110.360  66.200  NaN  NaN None None
2001-02-03T04:26:00.000000Z  52.968  35.127  26.800   3.600    8    8    6 147.760  43.000  NaN  NaN None None
2001-02-03T04:27:10.000000Z  53.078  34.890  31.900   1.400    9    9    9  95.840  30.500  NaN  NaN None None
2001-02-03T04:28:20.000000Z  52.816  35.338  17.400   3.200   11   11    9 141.410  45.600  NaN  NaN None None
2001-02-03T04:29:30.000000Z  53.209  34.993  38.700   1.600    9    9    9 110.940  43.500  NaN  NaN None None
2001-02-03T04:30:40.000000Z  52.871  34.748  20.300   1.000    8    8    6 110.320   9.030  NaN  NaN None None
2001-02-03T04:31:50.000000Z  52.839  34.953  17.400   1.600    8    8    6  83.120  20.700  NaN  NaN None None
2001-02-03T04:33:00.000000Z  52.597  35.312   5.000   0.700   11   11    6 113.950  27.200  NaN  NaN None None
2001-02-03T04:34:10.000000Z  52.934  34.837  24.000   1.600   12   12    6 114.120  16.000  NaN  NaN None None
2001-02-03T04:35:20.000000Z  52.989  35.040  26.500   1.400    9    9    8 114.840  35.400  NaN  NaN None None
2001-02-03T04:36:30.000000Z  53.020  35.224  29.100   2.000    7    7    6 141.340  66.700  NaN  NaN None None
2001-02-03T04:37:40.000000Z  53.119  35.077  35.000   3.200   12   12    8 115.850  46.000  NaN  NaN None None
2001-02-03T04:38:50.000000Z  52.969  35.144  25.700   1.900    9    9    6 136.380  65.700  NaN  NaN None None
2001-02-03T04:40:00.000000Z  53.221  34.962  40.000   1.800    8    8    6  90.430  40.200  NaN  NaN None None
2001-02-03T04:41:10.000000Z  53.119  34.871  35.500   1.100   11   11    9 121.740  40.500  NaN  NaN None None
2001-02-03T04:42:20.000000Z  52.768  35.098  15.000   4.300   11   11    9 112.440  53.000  NaN  NaN None None
2001-02-03T04:43:30.000000Z  52.758  34.935  14.400   1.800   10   10    9 108.750  18.100  NaN  NaN None None
2001-02-03T04:44:40.000000Z  53.111  34.908  34.900   1.100   12   12    6 109.750  34.100  NaN  NaN None None
2001-02-03T04:45:50.000000Z  53.048  35.154  30.600   2.500    8    8    8 159.750 112.000  NaN  NaN None None
2001-02-03T04:47:00.000000Z  52.943  34.981  24.100   1.600    9    9    9 104.660  27.700  NaN  NaN None None
2001-02-03T04:48:10.000000Z  53.116  35.370  32.600   1.000    8    8    6 143.490  72.400  NaN  NaN None None
2001-02-03T04:49:20.000000Z  52.740  34.999  13.500   1.500    7    7    6  94.560  25.400  NaN  NaN None None
2001-02-03T04:50:30.000000Z  53.056  35.021  31.600   2.200    8    8    7 130.270  84.000  NaN  NaN None None
2001-02-03T04:51:40.000000Z  52.893  35.156  22.500   1.700   11   11    6 126.080  43.800  NaN  NaN None None
2001-02-03T04:52:50.000000Z  52.868  34.873  20.300   2.200   11   11    9 104.830  13.900  NaN  NaN None None
2001-02-03T04:54:00.000000Z  53.103  34.939  33.300   1.000   12   12    8 108.620  35.100  NaN  NaN None None
2001-02-03T04:55:10.000000Z  52.805  35.026  16.700   1.100   11   11    8 114.720  60.900  NaN  NaN None None
2001-02-03T04:56:20.000000Z  53.035  35.114  29.900   1.300    7    7    6 108.600  44.600  NaN  NaN None None
2001-02-03T04:57:30.000000Z  53.034  34.964  29.500   0.900   10   10    6 119.690  52.700  NaN  NaN None None
2001-02-03T04:58:40.000000Z  53.267  34.980  43.900   4.300    9    9    6 130.060  39.300  NaN  NaN None None
2001-02-03T04:59:50.000000Z  52.888  35.111  21.700   1.300    8    8    6 118.970  61.100  NaN  NaN None None
2001-02-03T05:01:00.000000Z  53.170  34.853  37.000   2.700   11   11    6 100.690  35.500  NaN  NaN None None
2001-02-03T05:02:10.000000Z  52.956  35.071  25.400   3.000    9    9    9 121.840  36.900  NaN  NaN None None
2001-02-03T05:03:20.000000Z  53.007  35.181  28.400   1.700    8    8    6 118.960  50.000  NaN  NaN None None
2001-02-03T05:04:30.000000Z  52.892  34.857  22.200   1.600   12   12    8 112.440  14.100  NaN  NaN None None
2001-02-03T05:05:40.000000Z  52.958  34.896  25.500   2.000   10   10    6 102.750  21.400  NaN  NaN None None
2001-02-03T05:06:50.000000Z  53.076  35.128  31.600   2.700    9    9    9 140.520  48.000  NaN  NaN None None
2001-02-03T05:08:00.000000Z  52.791  35.027  16.700   2.000    8    8    8 122.140  59.900  NaN  NaN None None
2001-02-03T05:09:10.000000Z  52.928  35.167  24.700   1.800    9    9    9 144.590  61.300  NaN  NaN None None
2001-02-03T05:10:20.000000Z  53.092  34.995  32.800   2.600   10   10    6 137.390  50.800  NaN  NaN None None
2001-02-03T05:11:30.000000Z  52.996  34.956  27.300   0.600    7    7    6 124.510  75.200  NaN  NaN None None
2001-02-03T05:12:40.000000Z  52.869  34.855  20.400   0.800   10   10    7 116.100  60.800  NaN  NaN None None
2001-02-03T05:13:50.000000Z  52.593  35.247   4.000   2.200    7    7    7 130.240  55.300  NaN  NaN None None
2001-02-03T05:15:00.000000Z  53.008  35.147  27.500   0.800   10   10    8 118.090  46.600  NaN  NaN None None
2001-02-03T05:16:10.000000Z  53.167  34.989  37.100   3.200    7    7    7 141.660  45.600  NaN  NaN None None
2001-02-03T05:17:20.000000Z  52.919  35.189  24.100   1.100    8    8    7 140.010  59.500  NaN  NaN None None
2001-02-03T05:18:30.000000Z  53.060  35.081  30.800   3.200    8    8    7 121.870  43.000  NaN  NaN None None
2001-02-03T05:19:40.000000Z  53.017  35.267  28.900   1.800   12   12    9 128.010  59.100  NaN  NaN None None
2001-02-03T05:20:50.000000Z  53.089  35.156  33.000   2.100    9    9    9 118.180  64.600  NaN  NaN None None
2001-02-03T05:22:00.000000Z  52.881  34.974  21.100   2.300    9    9    7 125.280  65.000  NaN  NaN None None
2001-02-03T05:23:10.000000Z  52.701  35.186  12.300   3.700    7    7    6 120.820  46.400  NaN  NaN None None
2001-02-03T05:24:20.000000Z  53.012  34.871  28.600   3.200    8    8    6  92.410  24.100  NaN  NaN None None
2001-02-03T05:25:30.000000Z  53.214  35.056  40.600   1.900   10   10    7 130.760  50.800  NaN  NaN None None
2001-02-03T05:26:40.000000Z  53.121  35.100  34.400   1.000   11   11    6 126.460  57.800  NaN  NaN None None
2001-02-03T05:27:50.000000Z  52.834  35.004  18.800   1.700    7    7    7 102.660  26.200  NaN  NaN None None
2001-02-03T05:29:00.000000Z  53.140  35.072  36.200   1.000    7    7    6 103.450  46.900  NaN  NaN None None
2001-02-03T05:30:10.000000Z  52.972  34.782  26.400   4.600    7    7    7 119.990  49.300  NaN  NaN None None
2001-02-03T05:31:20.000000Z  52.791  35.227  16.500   1.500   11   11    7 120.400  47.100  NaN  NaN None None
2001-02-03T05:32:30.000000Z  52.792  34.952  15.500   0.500    9    9    6  95.110  20.000  NaN  NaN None None
2001-02-03T05:33:40.000000Z  52.965  34.927  26.200   3.400    9    9    7 115.910  71.200  NaN  NaN None None
2001-02-03T05:34:50.000000Z  52.858  35.162  19.100   2.000   10   10    7 121.620  43.800  NaN  NaN None None
2001-02-03T05:36:00.000000Z  52.780  34.983  15.800   1.000    9    9    7 104.590  23.300  NaN  NaN None None
2001-02-03T05:37:10.000000Z  53.211  34.961  40.000   1.200    9    9    9 128.880  73.000  NaN  NaN None None
2001-02-03T05:38:20.000000Z  52.994  34.922  26.100   1.300    9    9    8 112.620  25.800  NaN  NaN None None
2001-02-03T05:39:30.000000Z  53.027  34.932  29.000   0.500    8    8    6 100.210  28.900  NaN  NaN None None
2001-02-03T05:40:40.000000Z  52.892  35.056  22.300   1.100    8    8    7 109.270  64.900  NaN  NaN None None
2001-02-03T05:41:50.000000Z  53.047  35.397  30.300   2.700    9    9    6 163.950  73.600  NaN  NaN None None
2001-02-03T05:43:00.000000Z  53.061  35.069  30.700   4.200    9    9    8 116.830  58.700  NaN  NaN None None
2001-02-03T05:44:10.000000Z  53.009  35.310  27.300   0.500   10   10    9 135.690  63.300  NaN  NaN None None
2001-02-03T05:45:20.000000Z  53.115  35.072  33.700   1.800   11   11    6 134.960  55.700  NaN  NaN None None
2001-02-03T05:46:30.000000Z  52.917  34.752  22.700   1.000   10   10    6 108.600  53.600  NaN  NaN None None
2001-02-03T05:47:40.000000Z  52.989  35.015  27.700   1.500   12   12    9 121.500  33.100  NaN  NaN None None
2001-02-03T05:48:50.000000Z  52.872  35.093  21.000   2.300   10   10    6 124.290  36.500  NaN  NaN None None
